,ts_code,trade_date,Open,High,Low,Close,pre_close,change,pct_chg,Volume,amount
1796,600519.SH,20141215,176.6,184.1,175.43,184.04,176.59,7.45,4.22,70964.32,1281924.243
1797,600519.SH,20141212,176.78,180.99,176.0,176.59,175.89,0.7,0.4,51055.16,911591.087
1798,600519.SH,20141211,180.0,181.94,175.29,175.89,179.92,-4.03,-2.24,54882.15,975885.692
1799,600519.SH,20141210,175.0,183.5,175.0,179.92,172.86,7.06,4.08,106656.11,1919193.466
1800,600519.SH,20141209,172.0,186.62,171.5,172.86,172.97,-0.11,-0.06,151890.28,2713372.288
1801,600519.SH,20141208,168.84,176.49,167.2,172.97,170.92,2.05,1.2,100894.31,1731248.492
1802,600519.SH,20141205,177.99,178.96,168.6,170.92,174.13,-3.21,-1.84,112901.44,1943937.52
1803,600519.SH,20141204,166.5,174.5,166.5,174.13,164.83,9.3,5.64,117781.43,2020248.736
1804,600519.SH,20141203,162.44,168.3,162.36,164.83,161.14,3.69,2.29,117322.64,1936848.371
1805,600519.SH,20141202,159.05,161.2,158.25,161.14,160.06,1.08,0.67,99268.19,1588412.356
1806,600519.SH,20141201,156.57,161.0,156.0,160.06,155.84,4.22,2.71,121740.01,1932844.688
1807,600519.SH,20141128,156.57,156.57,153.17,155.84,156.68,-0.84,-0.54,88288.18,1363855.095
1808,600519.SH,20141127,155.0,157.22,154.0,156.68,155.95,0.73,0.47,96551.51,1508603.314
1809,600519.SH,20141126,154.6,156.36,153.89,155.95,154.64,1.31,0.85,63858.97,990302.232
1810,600519.SH,20141125,153.42,154.85,152.8,154.64,153.95,0.69,0.45,53231.3,816840.942
1811,600519.SH,20141124,153.88,155.0,152.0,153.95,153.13,0.82,0.54,53878.99,828662.51
1812,600519.SH,20141121,150.56,153.2,150.2,153.13,150.68,2.45,1.63,41990.78,638007.382
1813,600519.SH,20141120,152.88,152.92,150.49,150.68,153.07,-2.39,-1.56,46258.41,698848.962
1814,600519.SH,20141119,155.57,155.65,152.61,153.07,155.65,-2.58,-1.66,46290.74,710715.289
1815,600519.SH,20141118,161.0,161.82,155.0,155.65,160.05,-4.4,-2.75,63497.8,1001883.689
1816,600519.SH,20141117,168.0,168.0,160.0,160.05,157.29,2.76,1.75,150416.23,2451673.881
1817,600519.SH,20141114,151.56,157.63,150.91,157.29,151.58,5.71,3.77,75225.08,1168803.281
1818,600519.SH,20141113,152.72,152.73,149.68,151.58,152.89,-1.31,-0.86,49155.56,739602.881
1819,600519.SH,20141112,152.98,153.59,150.2,152.89,153.35,-0.46,-0.3,30823.75,467531.849
1820,600519.SH,20141111,154.3,155.2,152.01,153.35,153.77,-0.42,-0.27,47706.89,733026.108
1821,600519.SH,20141110,150.0,153.78,149.0,153.77,148.04,5.73,3.87,62325.21,945032.808
1822,600519.SH,20141106,146.15,147.49,146.01,147.15,146.15,1.0,0.68,36362.97,533913.212
1823,600519.SH,20141105,151.05,151.05,145.5,146.15,151.39,-5.24,-3.46,76719.79,1131348.484
1824,600519.SH,20141104,155.49,155.49,151.0,151.39,155.58,-4.19,-2.69,55943.9,854409.063
1825,600519.SH,20141103,156.75,156.88,155.45,155.58,156.68,-1.1,-0.7,24670.06,384677.498
1826,600519.SH,20141031,155.47,156.9,154.35,156.68,155.42,1.26,0.81,36421.7,567067.439
1827,600519.SH,20141030,158.0,158.0,155.1,155.42,158.3,-2.88,-1.82,49087.02,764742.33
1828,600519.SH,20141029,158.8,159.56,157.48,158.3,158.74,-0.44,-0.28,21423.44,339064.782
1829,600519.SH,20141028,157.32,159.1,157.18,158.74,157.5,1.24,0.79,20548.41,325762.184
1830,600519.SH,20141027,156.97,159.1,154.89,157.5,158.88,-1.38,-0.87,27970.69,439570.888
1831,600519.SH,20141024,158.95,159.89,157.69,158.88,159.05,-0.17,-0.11,19980.07,317073.6
1832,600519.SH,20141023,158.57,160.28,157.89,159.05,159.08,-0.03,-0.02,31917.34,508245.989
1833,600519.SH,20141022,158.44,159.46,157.5,159.08,158.46,0.62,0.39,22836.41,363211.434
1834,600519.SH,20141021,157.0,159.34,156.6,158.46,156.92,1.54,0.98,39911.28,632422.372
1835,600519.SH,20141020,158.38,158.5,156.4,156.92,158.38,-1.46,-0.92,32910.08,517853.721
1836,600519.SH,20141017,158.0,159.05,156.9,158.38,157.32,1.06,0.67,30976.59,489885.674
1837,600519.SH,20141016,156.1,158.19,156.1,157.32,157.32,0.0,0.0,23949.69,377655.669
1838,600519.SH,20141015,154.75,157.58,154.71,157.32,154.91,2.41,1.56,22238.05,348033.851
1839,600519.SH,20141014,155.0,156.99,154.44,154.91,156.1,-1.19,-0.76,28895.94,449942.595
1840,600519.SH,20141013,157.81,157.88,153.68,156.1,159.02,-2.92,-1.84,53176.38,826349.742
1841,600519.SH,20141010,159.02,159.8,157.7,159.02,160.01,-0.99,-0.62,43147.71,684789.402
1842,600519.SH,20141009,159.87,160.25,158.58,160.01,160.73,-0.72,-0.45,36244.91,578151.792
1843,600519.SH,20141008,161.0,161.1,157.8,160.73,162.13,-1.4,-0.86,45652.82,725030.231
1844,600519.SH,20140930,162.74,162.99,161.2,162.13,162.47,-0.34,-0.21,21574.19,349657.79
1845,600519.SH,20140929,162.33,163.2,161.39,162.47,162.31,0.16,0.1,23488.59,381683.082
1846,600519.SH,20140926,161.5,163.12,159.2,162.31,162.19,0.12,0.07,22716.65,366907.285
1847,600519.SH,20140925,160.92,163.98,160.9,162.19,160.19,2.0,1.25,56851.44,924878.313
1848,600519.SH,20140924,156.49,160.5,155.6,160.19,157.48,2.71,1.72,43448.96,687426.587
1849,600519.SH,20140923,156.7,157.5,156.36,157.48,156.94,0.54,0.34,34546.11,541705.82
1850,600519.SH,20140922,160.71,160.71,156.84,156.94,160.85,-3.91,-2.43,37191.54,586709.101
1851,600519.SH,20140919,159.25,160.98,158.5,160.85,159.25,1.6,1.0,22665.99,362408.981
1852,600519.SH,20140918,158.02,159.38,157.08,159.25,158.23,1.02,0.64,26482.04,418431.987
1853,600519.SH,20140917,158.47,159.54,157.34,158.23,157.46,0.77,0.49,25841.28,408684.99
1854,600519.SH,20140916,160.5,160.6,157.02,157.46,159.41,-1.95,-1.22,34823.15,551314.386
1855,600519.SH,20140915,161.9,161.91,158.8,159.41,162.45,-3.04,-1.87,32543.86,519621.41
1856,600519.SH,20140912,161.49,162.65,160.32,162.45,161.98,0.47,0.29,17356.01,280548.666
1857,600519.SH,20140911,163.87,164.82,161.48,161.98,163.91,-1.93,-1.18,31875.54,519406.664
1858,600519.SH,20140910,163.7,165.0,163.01,163.91,164.08,-0.17,-0.1,17867.72,293245.987
1859,600519.SH,20140909,167.65,167.97,164.0,164.08,167.51,-3.43,-2.05,20562.81,339388.091
1860,600519.SH,20140905,165.7,168.16,165.21,167.51,165.06,2.45,1.48,34731.95,579714.726
1861,600519.SH,20140904,164.7,165.94,163.68,165.06,164.82,0.24,0.15,23975.87,395280.315
1862,600519.SH,20140903,162.58,167.42,162.56,164.82,162.56,2.26,1.39,42042.25,695551.833
1863,600519.SH,20140902,158.81,162.64,158.03,162.56,158.45,4.11,2.59,41246.13,664712.697
1864,600519.SH,20140901,158.2,159.5,157.71,158.45,158.23,0.22,0.14,16450.24,260760.134
1865,600519.SH,20140829,156.0,158.59,155.0,158.23,156.02,2.21,1.42,23838.83,375517.439
1866,600519.SH,20140828,156.0,158.36,156.0,156.02,156.37,-0.35,-0.22,17618.03,276811.143
1867,600519.SH,20140827,157.72,157.78,156.18,156.37,157.72,-1.35,-0.86,13828.67,216703.37
1868,600519.SH,20140826,158.5,159.42,156.96,157.72,158.75,-1.03,-0.65,16589.6,261850.709
1869,600519.SH,20140825,159.27,160.15,158.3,158.75,159.27,-0.52,-0.33,15376.72,244745.466
1870,600519.SH,20140822,160.0,160.39,158.75,159.27,159.97,-0.7,-0.44,18636.71,297023.432
1871,600519.SH,20140821,162.0,162.32,159.0,159.97,162.0,-2.03,-1.25,18872.73,301791.0
1872,600519.SH,20140820,158.74,162.06,158.5,162.0,158.68,3.32,2.09,37084.95,596509.533
1873,600519.SH,20140819,159.75,159.75,158.45,158.68,159.75,-1.07,-0.67,32095.77,509709.617
1874,600519.SH,20140818,162.0,162.3,159.1,159.75,161.54,-1.79,-1.11,41698.27,667452.065
1875,600519.SH,20140815,162.2,162.49,161.13,161.54,161.46,0.08,0.05,21802.68,352476.093
1876,600519.SH,20140814,162.02,163.44,161.28,161.46,162.49,-1.03,-0.63,22958.94,373085.47
1877,600519.SH,20140813,162.04,164.78,160.8,162.49,162.04,0.45,0.28,34454.03,560675.713
1878,600519.SH,20140812,161.81,162.75,160.15,162.04,163.07,-1.03,-0.63,19604.36,316255.852
1879,600519.SH,20140811,162.48,163.2,161.51,163.07,162.14,0.93,0.57,20070.72,326555.328
1880,600519.SH,20140808,161.96,163.33,159.8,162.14,160.6,1.54,0.96,23819.42,384676.138
1881,600519.SH,20140807,163.1,164.39,160.5,160.6,163.32,-2.72,-1.67,25396.49,411237.176
1882,600519.SH,20140806,164.8,165.78,162.0,163.32,166.25,-2.93,-1.76,20317.23,332041.716
1883,600519.SH,20140805,164.0,166.66,161.67,166.25,164.4,1.85,1.13,38357.97,627210.395
1884,600519.SH,20140804,163.0,165.62,162.29,164.4,162.98,1.42,0.87,38848.2,637175.456
1885,600519.SH,20140801,160.17,164.3,159.62,162.98,160.27,2.71,1.69,43259.99,704961.964
1886,600519.SH,20140731,158.29,160.38,156.96,160.27,158.51,1.76,1.11,25206.31,400860.676
1887,600519.SH,20140730,160.74,160.74,156.5,158.51,161.06,-2.55,-1.58,54876.29,865210.171
1888,600519.SH,20140729,164.3,164.3,160.26,161.06,164.25,-3.19,-1.94,36017.0,580708.806
1889,600519.SH,20140728,164.23,167.99,162.92,164.25,163.88,0.37,0.23,42968.99,706875.701
1890,600519.SH,20140725,164.0,166.05,161.06,163.88,163.53,0.35,0.21,27833.58,454235.014
1891,600519.SH,20140724,163.76,169.1,162.3,163.53,163.89,-0.36,-0.22,35682.4,595593.137
1892,600519.SH,20140723,162.0,165.0,161.6,163.89,163.2,0.69,0.42,27836.33,455655.822
1893,600519.SH,20140722,159.6,164.0,159.6,163.2,160.98,2.22,1.38,29820.62,483906.541
1894,600519.SH,20140721,160.39,162.88,158.59,160.98,160.98,0.0,0.0,30143.22,485174.687
1895,600519.SH,20140718,153.59,165.0,152.7,160.98,153.75,7.23,4.7,74896.91,1200093.431
1896,600519.SH,20140717,154.09,155.55,152.0,153.75,154.57,-0.82,-0.53,20191.17,309501.857
1897,600519.SH,20140716,153.85,156.78,153.85,154.57,153.81,0.76,0.49,24459.33,379071.451
1898,600519.SH,20140715,149.11,158.0,149.11,153.81,149.77,4.04,2.7,58787.98,913284.346
1899,600519.SH,20140714,141.87,150.89,141.5,149.77,141.87,7.9,5.57,46534.81,684819.813
1900,600519.SH,20140711,141.47,143.09,141.12,141.87,141.04,0.83,0.59,18432.86,262292.694
1901,600519.SH,20140710,141.12,141.83,140.6,141.04,141.24,-0.2,-0.14,12159.88,171762.392
1902,600519.SH,20140709,142.0,142.87,141.02,141.24,142.18,-0.94,-0.66,14328.6,203120.918
1903,600519.SH,20140708,144.1,144.17,141.02,142.18,144.16,-1.98,-1.37,21091.6,299615.515
1904,600519.SH,20140707,142.8,144.28,142.21,144.16,143.32,0.84,0.59,22879.87,327900.742
1905,600519.SH,20140704,143.4,144.18,142.72,143.32,143.26,0.06,0.04,15402.8,220860.905
1906,600519.SH,20140703,142.21,143.4,141.4,143.26,142.08,1.18,0.83,19331.67,275808.355
1907,600519.SH,20140702,142.03,142.35,141.0,142.08,141.77,0.31,0.22,12068.48,171127.803
1908,600519.SH,20140627,141.42,141.42,139.22,140.38,141.64,-1.26,-0.89,26477.92,371027.132
1909,600519.SH,20140626,142.23,142.98,141.41,141.64,142.23,-0.59,-0.41,36348.51,515915.138
1910,600519.SH,20140625,145.33,145.33,141.5,142.23,144.72,-2.49,-1.72,38171.11,546556.386
1911,600519.SH,20140624,156.62,163.8,156.55,163.57,156.31,7.26,4.64,38532.63,621636.108
1912,600519.SH,20140623,153.5,156.38,153.36,156.31,153.18,3.13,2.04,28983.85,449611.781
1913,600519.SH,20140620,152.7,153.6,152.32,153.18,152.73,0.45,0.29,12019.4,183993.516
1914,600519.SH,20140619,153.56,154.2,152.5,152.73,153.58,-0.85,-0.55,11551.44,176868.338
1915,600519.SH,20140618,153.8,154.45,153.4,153.58,153.19,0.39,0.25,14024.56,215965.707
1916,600519.SH,20140617,154.3,154.3,152.2,153.19,154.42,-1.23,-0.8,16364.86,250297.887
1917,600519.SH,20140616,152.9,154.78,152.4,154.42,152.81,1.61,1.05,16237.9,249568.876
1918,600519.SH,20140613,152.69,153.83,151.16,152.81,152.63,0.18,0.12,16970.46,259337.717
1919,600519.SH,20140612,154.07,154.07,152.12,152.63,153.94,-1.31,-0.85,11499.6,175855.795
1920,600519.SH,20140611,154.75,155.38,153.21,153.94,154.8,-0.86,-0.56,10781.45,166086.241
1921,600519.SH,20140610,153.25,155.29,153.25,154.8,153.23,1.57,1.02,19305.51,298186.72
1922,600519.SH,20140609,152.3,154.4,152.3,153.23,153.59,-0.36,-0.23,10034.81,154198.989
1923,600519.SH,20140606,154.68,155.65,152.29,153.59,154.77,-1.18,-0.76,9477.45,145936.33
1924,600519.SH,20140605,151.12,155.0,149.33,154.77,151.15,3.62,2.4,20678.63,314507.72
1925,600519.SH,20140604,152.99,153.38,150.02,151.15,152.77,-1.62,-1.06,10494.31,158991.999
1926,600519.SH,20140603,153.0,154.5,152.25,152.77,153.22,-0.45,-0.29,13048.48,199563.914
1927,600519.SH,20140530,154.25,155.28,153.02,153.22,154.29,-1.07,-0.69,9217.65,141927.539
1928,600519.SH,20140529,153.73,155.93,153.46,154.29,153.94,0.35,0.23,10106.82,156525.431
1929,600519.SH,20140528,152.89,155.0,152.8,153.94,153.2,0.74,0.48,12501.97,192903.907
1930,600519.SH,20140527,153.0,155.75,152.86,153.2,153.57,-0.37,-0.24,13035.07,201097.681
1931,600519.SH,20140526,154.9,154.9,152.85,153.57,152.3,1.27,0.83,8910.56,137024.228
1932,600519.SH,20140523,150.0,152.78,149.98,152.3,150.05,2.25,1.5,14009.63,212338.047
1933,600519.SH,20140522,150.9,153.6,149.65,150.05,151.0,-0.95,-0.63,18678.94,281907.878
1934,600519.SH,20140521,144.1,151.66,143.95,151.0,144.98,6.02,4.15,38737.87,575063.792
1935,600519.SH,20140520,148.1,149.44,143.6,144.98,147.98,-3.0,-2.03,46885.91,682615.74
1936,600519.SH,20140519,152.5,153.0,147.94,147.98,155.16,-7.18,-4.63,56250.09,838456.335
1937,600519.SH,20140516,156.15,157.1,154.67,155.16,156.15,-0.99,-0.63,18467.3,286938.905
1938,600519.SH,20140515,154.98,157.08,154.5,156.15,155.27,0.88,0.57,16983.38,264995.351
1939,600519.SH,20140514,159.99,160.93,154.01,155.27,160.74,-5.47,-3.4,34016.55,534826.236
1940,600519.SH,20140513,160.77,161.61,159.56,160.74,160.91,-0.17,-0.11,15939.36,256197.646
1941,600519.SH,20140512,162.29,162.3,159.5,160.91,160.62,0.29,0.18,26194.78,420667.493
1942,600519.SH,20140509,160.66,162.3,160.3,160.62,160.67,-0.05,-0.03,16721.45,269803.731
1943,600519.SH,20140508,160.8,162.49,160.42,160.67,160.66,0.01,0.01,14697.86,237490.046
1944,600519.SH,20140507,161.61,161.61,159.6,160.66,160.79,-0.13,-0.08,11960.73,192090.276
1945,600519.SH,20140506,160.0,162.7,160.0,160.79,160.25,0.54,0.34,13622.95,219512.505
1946,600519.SH,20140505,163.5,163.5,157.08,160.25,163.88,-3.63,-2.22,36743.47,585326.687
1947,600519.SH,20140430,163.95,164.29,162.53,163.88,163.59,0.29,0.18,19220.66,314017.274
1948,600519.SH,20140429,162.8,165.48,162.47,163.59,162.79,0.8,0.49,27996.49,459181.201
1949,600519.SH,20140428,162.08,164.56,159.81,162.79,164.69,-1.9,-1.15,33028.6,535511.089
1950,600519.SH,20140425,167.98,168.0,161.79,164.69,175.76,-11.07,-6.3,95877.43,1581409.278
1951,600519.SH,20140424,176.15,176.71,173.7,175.76,176.06,-0.3,-0.17,12581.35,220213.004
1952,600519.SH,20140423,172.08,176.49,172.03,176.06,172.13,3.93,2.28,33755.73,592119.543
1953,600519.SH,20140422,172.0,175.13,171.52,172.13,172.05,0.08,0.05,22344.96,387206.385
1954,600519.SH,20140421,174.01,175.98,172.0,172.05,175.31,-3.26,-1.86,18333.79,318935.964
1955,600519.SH,20140418,175.0,177.77,173.3,175.31,175.2,0.11,0.06,19601.46,344825.514
1956,600519.SH,20140417,170.8,176.0,170.21,175.2,171.02,4.18,2.44,29744.41,517914.682
1957,600519.SH,20140416,173.7,174.56,170.19,171.02,174.49,-3.47,-1.99,22040.62,379301.956
1958,600519.SH,20140415,173.2,175.87,173.2,174.49,174.36,0.13,0.07,25880.21,452432.807
1959,600519.SH,20140414,174.7,177.31,173.0,174.36,176.08,-1.72,-0.98,26824.36,469646.916
1960,600519.SH,20140411,172.0,179.6,172.0,176.08,169.51,6.57,3.88,90225.79,1593651.865
1961,600519.SH,20140410,163.27,171.02,159.5,169.51,163.35,6.16,3.77,54177.87,897611.262
1962,600519.SH,20140409,165.02,166.63,162.13,163.35,164.54,-1.19,-0.72,21618.89,354031.803
1963,600519.SH,20140408,163.92,165.42,161.01,164.54,164.06,0.48,0.29,25927.49,423934.5
1964,600519.SH,20140404,164.65,165.3,161.0,164.06,165.31,-1.25,-0.76,23206.51,377896.957
1965,600519.SH,20140403,167.56,167.69,163.5,165.31,165.64,-0.33,-0.2,26918.48,444348.448
1966,600519.SH,20140402,162.74,169.66,161.03,165.64,162.49,3.15,1.94,46698.33,777378.72
1967,600519.SH,20140401,154.71,162.55,154.4,162.49,154.7,7.79,5.04,34046.89,544622.704
1968,600519.SH,20140331,152.01,157.38,152.0,154.7,152.64,2.06,1.35,30583.6,473939.133
1969,600519.SH,20140328,157.82,158.99,151.01,152.64,157.66,-5.02,-3.18,48272.96,740132.771
1970,600519.SH,20140327,157.66,160.8,156.4,157.66,158.49,-0.83,-0.52,38044.59,603835.726
1971,600519.SH,20140326,165.1,166.11,158.36,158.49,166.81,-8.32,-4.99,57376.39,927285.406
1972,600519.SH,20140325,168.4,168.4,155.59,166.81,171.29,-4.48,-2.62,62403.83,1024298.853
1973,600519.SH,20140324,171.0,175.73,169.9,171.29,171.4,-0.11,-0.06,26320.92,453477.911
1974,600519.SH,20140321,168.44,171.98,165.5,171.4,169.18,2.22,1.31,40318.81,680945.758
1975,600519.SH,20140320,174.3,174.5,169.0,169.18,174.37,-5.19,-2.98,33895.21,579777.921
1976,600519.SH,20140319,169.9,175.0,169.0,174.37,171.32,3.05,1.78,35365.79,613576.537
1977,600519.SH,20140318,168.3,176.2,168.3,171.32,166.47,4.85,2.91,59473.71,1030329.361
1978,600519.SH,20140317,165.0,166.66,162.01,166.47,163.87,2.6,1.59,32198.88,529609.724
1979,600519.SH,20140314,164.06,166.0,161.8,163.87,164.87,-1.0,-0.61,24933.55,407076.138
1980,600519.SH,20140313,157.6,165.1,157.11,164.87,158.53,6.34,4.0,42637.78,695571.566
1981,600519.SH,20140312,161.08,163.6,155.78,158.53,162.18,-3.65,-2.25,36763.92,582653.268
1982,600519.SH,20140311,156.0,163.6,155.1,162.18,156.94,5.24,3.34,38561.41,619885.231
1983,600519.SH,20140310,164.8,165.8,154.03,156.94,165.49,-8.55,-5.17,49985.48,797666.915
1984,600519.SH,20140307,162.0,167.2,160.04,165.49,162.0,3.49,2.15,58110.48,952251.168
1985,600519.SH,20140306,160.21,162.3,157.0,162.0,159.84,2.16,1.35,42741.21,684035.158
1986,600519.SH,20140305,154.03,159.99,152.0,159.84,153.4,6.44,4.2,47211.54,741663.988
1987,600519.SH,20140304,152.12,159.29,152.0,153.4,154.93,-1.53,-0.99,50866.76,795957.015
1988,600519.SH,20140303,150.0,154.99,148.33,154.93,150.02,4.91,3.27,48816.65,745535.034
1989,600519.SH,20140228,145.0,150.8,144.95,150.02,144.95,5.07,3.5,41926.17,626931.554
1990,600519.SH,20140227,142.15,145.79,140.02,144.95,142.03,2.92,2.06,25646.11,367761.88
1991,600519.SH,20140226,140.56,144.98,139.05,142.03,142.37,-0.34,-0.24,26513.94,377024.801
1992,600519.SH,20140225,148.0,148.4,141.0,142.37,147.62,-5.25,-3.56,46279.93,662701.579
1993,600519.SH,20140224,149.1,151.08,145.61,147.62,149.08,-1.46,-0.98,31178.65,463140.9
1994,600519.SH,20140221,148.0,150.15,147.78,149.08,148.99,0.09,0.06,34125.4,508426.618
1995,600519.SH,20140220,149.5,151.58,148.0,148.99,149.53,-0.54,-0.36,23188.97,346513.535
1996,600519.SH,20140219,147.05,151.98,147.05,149.53,147.01,2.52,1.71,31482.66,472702.776
1997,600519.SH,20140218,149.44,149.44,146.12,147.01,149.98,-2.97,-1.98,33640.35,496116.912
1998,600519.SH,20140217,144.1,150.99,144.1,149.98,142.9,7.08,4.95,87465.17,1301703.98
1999,600519.SH,20140214,135.39,143.0,135.39,142.9,135.67,7.23,5.33,67410.37,946589.741
2000,600519.SH,20140213,134.03,138.39,134.01,135.67,134.15,1.52,1.13,38567.47,528398.492
2001,600519.SH,20140212,134.2,134.97,133.31,134.15,134.04,0.11,0.08,19283.48,258332.741
2002,600519.SH,20140211,132.8,135.58,132.1,134.04,132.86,1.18,0.89,43006.94,578123.049
2003,600519.SH,20140210,134.0,134.4,130.86,132.86,133.89,-1.03,-0.77,36251.74,479835.319
2004,600519.SH,20140207,132.06,134.62,131.06,133.89,132.2,1.69,1.28,23865.61,317924.201
2005,600519.SH,20140130,136.5,136.95,131.0,132.2,137.01,-4.81,-3.51,37223.44,496967.643
2006,600519.SH,20140129,139.78,141.06,136.49,137.01,139.22,-2.21,-1.59,31520.4,434136.676
2007,600519.SH,20140128,140.51,142.0,137.5,139.22,140.75,-1.53,-1.09,36401.15,508739.365
2008,600519.SH,20140127,134.89,143.78,134.66,140.75,135.5,5.25,3.87,83510.84,1170783.93
2009,600519.SH,20140124,133.5,135.69,132.51,135.5,134.09,1.41,1.05,35780.7,482834.462
2010,600519.SH,20140123,134.18,135.4,131.76,134.09,134.17,-0.08,-0.06,40258.48,538497.403
2011,600519.SH,20140122,126.98,134.81,126.3,134.17,126.99,7.18,5.65,73667.81,975900.199
2012,600519.SH,20140121,126.0,128.71,125.35,126.99,126.79,0.2,0.16,35404.62,451224.694
2013,600519.SH,20140120,121.9,127.3,121.02,126.79,120.3,6.49,5.39,60090.63,751598.256
2014,600519.SH,20140117,121.8,122.65,120.12,120.3,121.99,-1.69,-1.39,32363.73,393324.788
2015,600519.SH,20140116,118.85,122.45,118.74,121.99,118.76,3.23,2.72,39119.63,474484.847
2016,600519.SH,20140115,120.51,121.15,118.05,118.76,121.31,-2.55,-2.1,19720.69,235363.881
2017,600519.SH,20140114,120.2,121.79,118.9,121.31,119.89,1.42,1.18,23474.99,282925.547
2018,600519.SH,20140113,119.3,122.32,119.08,119.89,119.27,0.62,0.52,37646.46,454274.359
2019,600519.SH,20140110,119.01,120.43,118.05,119.27,119.34,-0.07,-0.06,21126.63,251742.737
2020,600519.SH,20140109,119.0,121.8,118.6,119.34,119.4,-0.06,-0.05,47886.71,575090.339
2021,600519.SH,20140108,120.49,121.18,118.01,119.4,120.56,-1.16,-0.96,31989.59,380752.975
2022,600519.SH,20140107,120.11,121.35,119.2,120.56,120.73,-0.17,-0.14,18039.46,216936.563
2023,600519.SH,20140106,122.88,124.9,120.7,120.73,123.98,-3.25,-2.62,30229.21,367274.761
2024,600519.SH,20140103,125.25,125.8,123.23,123.98,125.98,-2.0,-1.59,23341.65,288934.602
2025,600519.SH,20140102,127.99,127.99,125.6,125.98,128.38,-2.4,-1.87,21976.66,277430.218
2026,600519.SH,20131231,124.0,129.31,122.5,128.38,124.46,3.92,3.15,57546.49,730676.611
2027,600519.SH,20131230,126.45,126.98,123.99,124.46,126.2,-1.74,-1.38,32166.72,401569.202
2028,600519.SH,20131227,125.2,127.23,124.74,126.2,124.74,1.46,1.17,25455.48,321517.73
2029,600519.SH,20131226,126.0,126.23,124.14,124.74,126.26,-1.52,-1.2,34156.22,427007.202
2030,600519.SH,20131225,127.0,127.37,125.89,126.26,126.61,-0.35,-0.28,18439.45,233016.83
2031,600519.SH,20131224,127.0,127.7,126.38,126.61,126.51,0.1,0.08,27897.14,354505.538
2032,600519.SH,20131223,126.43,127.64,126.12,126.51,126.65,-0.14,-0.11,19222.51,243709.867
