Year,Month,Day,Open,High,Low,Close,Volumn,Return,QPL1,QPL2,QPL3,QPL4,QPL5,QPL6,QPL7,QPL8,QPL9,QPL10,QPL11,QPL12,QPL-1,QPL-2,QPL-3,QPL-4,QPL-5,QPL-6,QPL-7,QPL-8,QPL-9,QPL-10,QPL-11,QPL-12
2017,6,9,1.01846000,1.01957000,1.01074000,1.01375000,152547,1.00080953,1.01854849,1.02981001,1.04378013,1.05945977,1.07652196,1.09476346,1.11404304,1.13425569,1.15531964,1.17716910,1.19974974,1.22301579,1.00897411,0.99794044,0.98458385,0.97001235,0.95463827,0.93873161,0.92248596,0.90604709,0.88952791,0.87301736,0.85658619,0.84029092
2017,6,8,1.01935000,1.02041000,1.01344000,1.01848000,156187,1.00466584,1.02330088,1.03461495,1.04865025,1.06440305,1.08154484,1.09987146,1.11924100,1.13954795,1.16071018,1.18266159,1.20534758,1.22872219,1.01368183,1.00259668,0.98917777,0.97453827,0.95909247,0.94311158,0.92679013,0.91027456,0.89367831,0.87709073,0.86058289,0.84421158
2017,6,7,1.01029000,1.02112000,1.00889000,1.01935000,146699,1.00085421,1.02417500,1.03549873,1.04954602,1.06531228,1.08246871,1.10081098,1.12019707,1.14052137,1.16170168,1.18367183,1.20637721,1.22977179,1.01454773,1.00345311,0.99002274,0.97537074,0.95991174,0.94391720,0.92758181,0.91105213,0.89444170,0.87783995,0.86131802,0.84493272
2017,6,6,1.00892000,1.01290000,1.00405000,1.01028000,32974,0.99110217,1.01506207,1.02628504,1.04020734,1.05583331,1.07283709,1.09101616,1.11022975,1.13037320,1.15136506,1.17313973,1.19564307,1.21882949,1.00552046,0.99452456,0.98121369,0.96669206,0.95137061,0.93551839,0.91932835,0.90294575,0.88648311,0.87002908,0.85365416,0.83741466
2017,6,5,1.00331000,1.01016000,1.00196000,1.00896000,1104,0.99869343,1.01373582,1.02494413,1.03884824,1.05445379,1.07143536,1.08959067,1.10877916,1.12889629,1.14986072,1.17160694,1.19408088,1.21723700,1.00420668,0.99322514,0.97993166,0.96542901,0.95012758,0.93429607,0.91812718,0.90176599,0.88532486,0.86889233,0.85253880,0.83632052
2017,6,4,1.00186000,1.00371000,1.00181000,1.00331000,149674,0.99440017,1.00805908,1.01920462,1.03303087,1.04854904,1.06543551,1.08348915,1.10257019,1.12257467,1.14342170,1.16504614,1.18739424,1.21042069,0.99858330,0.98766326,0.97444422,0.96002278,0.94480703,0.92906418,0.91298583,0.89671626,0.88036720,0.86402668,0.84776473,0.83163727
2017,6,2,0.99701000,1.00574000,0.99698000,1.00330000,168699,0.99999003,1.00804903,1.01919446,1.03302057,1.04853859,1.06542489,1.08347835,1.10255920,1.12256348,1.14341030,1.16503453,1.18738240,1.21040863,0.99857335,0.98765341,0.97443451,0.96001321,0.94479761,0.92905492,0.91297673,0.89670732,0.88035842,0.86401807,0.84775628,0.83162898
2017,6,1,1.00200000,1.00479000,0.99476000,0.99702000,162864,0.99374066,1.00173930,1.01281497,1.02655454,1.04197542,1.05875603,1.07669649,1.09565790,1.11553697,1.13625330,1.15774218,1.17995017,1.20283226,0.99232293,0.98147135,0.96833518,0.95400415,0.93888380,0.92323964,0.90726209,0.89109452,0.87484796,0.85860988,0.84244988,0.82642353
2017,5,31,1.00484000,1.00599000,1.00137000,1.00200000,132083,1.00499488,1.00674287,1.01787387,1.03168206,1.04717997,1.06404439,1.08207446,1.10113058,1.12110895,1.14192876,1.16352497,1.18584388,1.20884027,0.99727947,0.98637369,0.97317191,0.95876929,0.94357341,0.92785112,0.91179376,0.89554543,0.87921772,0.86289854,0.84665782,0.83055142
2017,5,30,1.00204000,1.00651000,0.99929000,1.00485000,80392,1.00284431,1.00960636,1.02076902,1.03461649,1.05015847,1.06707087,1.08515222,1.10426254,1.12429773,1.14517676,1.16683440,1.18921679,1.21227859,1.00011604,0.98917924,0.97593991,0.96149633,0.94625723,0.93049021,0.91438719,0.89809264,0.88171849,0.86535289,0.84906598,0.83291376
2017,5,29,1.00071000,1.00260000,0.99961000,1.00203000,3179,0.99719361,1.00677302,1.01790434,1.03171295,1.04721132,1.06407625,1.08210686,1.10116355,1.12114252,1.14196295,1.16355981,1.18587939,1.20887646,0.99730933,0.98640322,0.97320104,0.95879800,0.94360167,0.92787890,0.91182106,0.89557225,0.87924404,0.86292438,0.84668317,0.83057628
2017,5,28,1.00041000,1.00129000,0.99994000,1.00071000,147891,0.99868267,1.00544677,1.01656343,1.03035385,1.04583180,1.06267451,1.08068137,1.09971296,1.11966561,1.14045861,1.16202702,1.18431720,1.20728398,0.99599555,0.98510380,0.97191902,0.95753495,0.94235863,0.92665658,0.91061990,0.89439248,0.87808579,0.86178762,0.84556781,0.82948215
2017,5,26,1.00525000,1.00583000,1.00027000,1.00135000,168805,1.00063955,1.00608980,1.01721357,1.03101281,1.04650066,1.06335414,1.08137252,1.10041628,1.12038168,1.14118799,1.16277019,1.18507462,1.20805609,0.99663253,0.98573382,0.97254061,0.95814734,0.94296132,0.92724922,0.91120228,0.89496449,0.87864737,0.86233878,0.84610859,0.83001264
2017,5,25,1.00560000,1.00696000,1.00175000,1.00525000,41799,1.00389474,1.01000826,1.02117536,1.03502834,1.05057651,1.06749563,1.08558419,1.10470212,1.12474528,1.14563262,1.16729888,1.18969018,1.21276116,1.00051416,0.98957300,0.97632840,0.96187908,0.94663391,0.93086061,0.91475118,0.89845015,0.88206947,0.86569736,0.84940397,0.83324532
2017,5,24,1.01052000,1.01106000,1.00265000,1.00551000,39114,1.00025864,1.01026949,1.02143947,1.03529604,1.05084823,1.06777173,1.08586496,1.10498784,1.12503619,1.14592893,1.16760079,1.18999789,1.21307483,1.00077293,0.98982895,0.97658092,0.96212786,0.94687875,0.93110137,0.91498777,0.89868252,0.88229761,0.86592127,0.84962366,0.83346083
2017,5,23,1.00847000,1.01223000,1.00741000,1.01056000,34015,1.00502233,1.01534339,1.02656948,1.04049563,1.05612594,1.07313443,1.09131853,1.11053745,1.13068649,1.15168416,1.17346486,1.19597445,1.21916729,1.00579914,0.99480019,0.98148563,0.96695998,0.95163428,0.93577767,0.91958314,0.90319600,0.88672880,0.87027021,0.85389075,0.83764675
2017,5,22,1.00730000,1.01045000,1.00571000,1.00848000,146553,0.99794174,1.01325355,1.02445653,1.03835402,1.05395215,1.07092564,1.08907231,1.10825167,1.12835924,1.14931369,1.17104956,1.19351281,1.21665792,1.00372894,0.99275263,0.97946547,0.96496972,0.94967557,0.93385159,0.91769039,0.90133698,0.88490368,0.86847896,0.85213321,0.83592265
2017,5,19,1.00914000,1.01347000,1.00707000,1.00727000,220976,0.99880017,1.01203782,1.02322736,1.03710817,1.05268759,1.06964071,1.08776561,1.10692196,1.12700540,1.14793471,1.16964451,1.19208081,1.21519814,1.00252464,0.99156150,0.97829029,0.96381192,0.94853612,0.93273113,0.91658933,0.90025554,0.88384195,0.86743694,0.85111080,0.83491969
2017,5,18,1.00993000,1.01644000,1.00823000,1.00912000,190354,1.00183665,1.01389658,1.02510667,1.03901298,1.05462101,1.07160527,1.08976346,1.10895499,1.12907531,1.15004306,1.17179273,1.19427024,1.21743003,1.00436593,0.99338265,0.98008706,0.96558211,0.95027825,0.93444423,0.91827278,0.90190899,0.88546526,0.86903012,0.85267399,0.83645314
2017,5,17,1.01113000,1.01266000,1.00666000,1.00994000,144206,1.00081259,1.01472046,1.02593966,1.03985727,1.05547798,1.07247604,1.09064899,1.10985611,1.12999279,1.15097758,1.17274492,1.19524069,1.21841930,1.00518206,0.99418986,0.98088347,0.96636673,0.95105043,0.93520355,0.91901896,0.90264187,0.88618477,0.86973628,0.85336687,0.83713283
2017,5,16,1.01132000,1.01283000,1.00822000,1.01114000,132669,1.00118819,1.01592614,1.02715867,1.04109281,1.05673209,1.07375035,1.09194488,1.11117483,1.13133543,1.15234516,1.17413836,1.19666086,1.21986702,1.00637641,0.99537115,0.98204894,0.96751495,0.95218046,0.93631475,0.92011092,0.90371438,0.88723773,0.87076969,0.85438083,0.83812751
2017,5,15,1.01299000,1.01483000,1.01014000,1.01129000,6749,1.00014835,1.01607685,1.02731104,1.04124726,1.05688885,1.07390963,1.09210687,1.11133967,1.13150326,1.15251610,1.17431254,1.19683838,1.22004798,1.00652570,0.99551881,0.98219463,0.96765848,0.95232172,0.93645365,0.92024742,0.90384844,0.88736935,0.87089887,0.85450757,0.83825184
2017,5,14,1.01219000,1.01383000,1.01219000,1.01297000,126624,1.00166124,1.01776480,1.02901766,1.04297702,1.05864460,1.07569366,1.09392113,1.11318588,1.13338297,1.15443071,1.17626336,1.19882663,1.22207478,1.00819779,0.99717261,0.98382629,0.96926600,0.95390375,0.93800933,0.92177618,0.90534996,0.88884349,0.87234565,0.85592712,0.83964438
2017,5,12,1.01036000,1.01562000,1.00993000,1.01287000,151677,0.99990128,1.01766433,1.02891607,1.04287406,1.05854009,1.07558747,1.09381314,1.11307598,1.13327108,1.15431675,1.17614724,1.19870828,1.22195414,1.00809826,0.99707417,0.98372917,0.96917032,0.95380959,0.93791673,0.92168518,0.90526058,0.88875574,0.87225953,0.85584262,0.83956149
2017,5,11,1.00601000,1.01321000,1.00594000,1.01037000,160855,0.99753177,1.01515249,1.02637647,1.04030000,1.05592737,1.07293267,1.09111335,1.11032865,1.13047390,1.15146763,1.17324423,1.19574959,1.21893807,1.00561004,0.99461315,0.98130110,0.96677818,0.95145536,0.93560173,0.91941024,0.90302619,0.88656208,0.87010659,0.85373020,0.83748926
2017,5,10,1.00713000,1.01272000,1.00154000,1.00600000,168635,0.99567485,1.01076181,1.02193724,1.03580055,1.05136033,1.06829207,1.08639412,1.10552631,1.12558444,1.14648736,1.16816978,1.19057779,1.21366598,1.00126063,0.99031131,0.97705683,0.96259672,0.94734018,0.93155511,0.91543366,0.89912046,0.88272757,0.86634325,0.85003769,0.83386699
2017,5,9,1.01156000,1.01261000,1.00378000,1.00712000,146804,1.00111332,1.01188711,1.02307498,1.03695373,1.05253083,1.06948142,1.08760363,1.10675712,1.12683757,1.14776376,1.16947033,1.19190329,1.21501718,1.00237535,0.99141384,0.97814460,0.96366840,0.94839487,0.93259223,0.91645283,0.90012147,0.88371033,0.86730776,0.85098406,0.83479535
2017,5,8,1.01363000,1.01411000,1.00819000,1.01155000,4798,1.00439868,1.01633808,1.02757516,1.04151496,1.05716058,1.07418573,1.09238765,1.11162539,1.13179417,1.15281241,1.17461445,1.19714609,1.22036165,1.00678448,0.99577475,0.98244715,0.96790727,0.95256655,0.93669441,0.92048401,0.90408082,0.88759749,0.87112277,0.85472727,0.83846735
2017,5,7,1.01119000,1.01379000,1.01119000,1.01364000,172354,1.00206614,1.01843797,1.02969827,1.04366687,1.05934481,1.07640515,1.09464467,1.11392216,1.13413261,1.15519428,1.17704137,1.19961956,1.22288308,1.00886463,0.99783216,0.98447702,0.96990709,0.95453469,0.93862975,0.92238586,0.90594877,0.88943139,0.87292263,0.85649325,0.84019974
2017,5,5,1.01900000,1.01996000,1.01178000,1.01211000,162832,0.99849059,1.01690073,1.02814403,1.04209155,1.05774583,1.07478041,1.09299240,1.11224079,1.13242074,1.15345062,1.17526473,1.19780884,1.22103725,1.00734184,0.99632602,0.98299104,0.96844310,0.95309390,0.93721297,0.92099360,0.90458132,0.88808887,0.87160503,0.85520045,0.83893153
2017,5,4,1.01967000,1.01988000,1.01340000,1.01899000,151230,1.00679768,1.02381330,1.03513303,1.04917535,1.06493604,1.08208642,1.10042221,1.11980145,1.14011857,1.16129140,1.18325380,1.20595116,1.22933747,1.01418943,1.00309872,0.98967310,0.97502627,0.95957273,0.94358384,0.92725422,0.91073038,0.89412581,0.87752993,0.86101383,0.84463432
2017,5,3,1.03344000,1.03458000,1.01744000,1.01968000,121758,1.00067714,1.02450656,1.03583396,1.04988579,1.06565716,1.08281915,1.10116735,1.12055971,1.14089059,1.16207776,1.18405503,1.20676776,1.23016991,1.01487618,1.00377796,0.99034324,0.97568650,0.96022249,0.94422278,0.92788210,0.91134707,0.89473126,0.87812414,0.86159685,0.84520626
2017,5,2,1.02943000,1.03450000,1.02686000,1.03344000,90530,1.01349443,1.03833169,1.04981195,1.06405340,1.08003759,1.09743117,1.11602698,1.13568103,1.15628626,1.17775934,1.20003318,1.22305240,1.24677035,1.02857135,1.01732338,1.00370736,0.98885283,0.97318015,0.95696453,0.94040334,0.92364518,0.90680515,0.88997392,0.87322361,0.85661183
2017,5,1,1.02096000,1.03048000,1.02045000,1.02943000,5070,0.99611976,1.03430271,1.04573842,1.05992462,1.07584678,1.09317287,1.11169652,1.13127431,1.15179959,1.17318934,1.19537676,1.21830666,1.24193257,1.02458024,1.01337591,0.99981273,0.98501584,0.96940397,0.95325127,0.93675435,0.92006121,0.90328652,0.88652061,0.86983529,0.85328797
2017,4,30,1.01999000,1.02263000,1.01994000,1.02095000,138063,0.99176243,1.02578257,1.03712408,1.05119341,1.06698442,1.08416779,1.10253885,1.12195536,1.14231156,1.16352512,1.18552976,1.20827077,1.23170207,1.01614019,1.00502816,0.99157671,0.97690171,0.96141844,0.94539880,0.92903777,0.91248214,0.89584564,0.87921783,0.86266996,0.84625895
2017,4,28,1.01857000,1.02343000,1.01726000,1.02124000,180511,1.00028405,1.02607395,1.03741867,1.05149200,1.06728750,1.08447574,1.10285202,1.12227405,1.14263603,1.16385561,1.18586651,1.20861398,1.23205193,1.01642883,1.00531364,0.99185836,0.97717920,0.96169153,0.94566734,0.92930166,0.91274133,0.89610010,0.87946757,0.86291500,0.84649933
2017,4,27,1.01793000,1.01996000,1.01244000,1.01858000,178336,0.99739532,1.02340135,1.03471653,1.04875321,1.06450756,1.08165103,1.09997945,1.11935089,1.13965984,1.16082415,1.18277771,1.20546593,1.22884284,1.01378136,1.00269512,0.98927489,0.97463396,0.95918664,0.94320418,0.92688113,0.91036394,0.89376605,0.87717684,0.86066739,0.84429447
2017,4,26,1.02347000,1.02440000,1.01189000,1.01793000,133918,0.99936186,1.02274828,1.03405623,1.04808395,1.06382825,1.08096079,1.09927750,1.11863658,1.13893257,1.16008337,1.18202293,1.20469667,1.22805866,1.01313442,1.00205526,0.98864359,0.97401200,0.95857454,0.94260228,0.92628965,0.90978300,0.89319570,0.87661708,0.86011816,0.84375569
2017,4,25,1.02292000,1.02666000,1.02030000,1.02346000,126961,1.00543259,1.02830445,1.03967384,1.05377777,1.06960760,1.08683321,1.10524943,1.12471368,1.14511993,1.16638564,1.18844438,1.21124130,1.23473020,1.01863837,1.00749901,0.99401449,0.97930342,0.96378208,0.94772306,0.93132180,0.91472548,0.89804807,0.88137938,0.86479083,0.84833948
2017,4,24,1.01919000,1.02296000,1.01612000,1.02291000,7178,0.99946261,1.02775185,1.03911513,1.05321147,1.06903280,1.08624915,1.10465548,1.12410927,1.14450455,1.16575883,1.18780572,1.21059039,1.23406667,1.01809096,1.00695759,0.99348032,0.97877715,0.96326415,0.94721376,0.93082132,0.91423391,0.89756547,0.88090574,0.86432610,0.84788358
2017,4,23,1.02079000,1.02111000,1.01678000,1.01912000,111534,0.99629488,1.02394391,1.03526509,1.04930920,1.06507191,1.08222447,1.10056260,1.11994431,1.14026403,1.16143956,1.18340476,1.20610501,1.22949431,1.01431882,1.00322670,0.98979936,0.97515066,0.95969515,0.94370422,0.92737252,0.91084657,0.89423988,0.87764188,0.86112367,0.84474208
2017,4,21,1.01334000,1.01947000,1.01269000,1.01776000,128333,0.99866552,1.02257747,1.03388354,1.04790892,1.06365058,1.08078026,1.09909392,1.11844976,1.13874236,1.15988963,1.18182552,1.20449548,1.22785357,1.01296522,1.00188791,0.98847848,0.97384934,0.95841445,0.94244486,0.92613495,0.90963106,0.89304653,0.87647068,0.85997452,0.84361478
2017,4,20,1.01102000,1.01733000,1.01023000,1.01333000,135533,0.99564730,1.01812650,1.02938336,1.04334769,1.05902084,1.07607595,1.09430990,1.11358149,1.13378576,1.15484099,1.17668139,1.19925268,1.22250909,1.00855609,0.99752699,0.98417594,0.96961047,0.95424276,0.93834269,0.92210377,0.90567171,0.88915937,0.87265567,0.85623131,0.83994278
2017,4,19,1.01110000,1.01202000,1.00689000,1.01103000,154322,0.99773026,1.01581562,1.02704692,1.04097956,1.05661713,1.07363353,1.09182609,1.11105395,1.13121236,1.15221979,1.17401063,1.19653068,1.21973431,1.00626693,0.99526286,0.98194211,0.96740970,0.95207688,0.93621289,0.92001083,0.90361607,0.88714121,0.87067496,0.85428788,0.83803633
2017,4,18,1.01092000,1.01241000,1.00571000,1.01109000,92116,1.00005935,1.01587590,1.02710787,1.04104133,1.05667983,1.07369725,1.09189089,1.11111988,1.13127949,1.15228817,1.17408030,1.19660169,1.21980669,1.00632665,0.99532193,0.98200038,0.96746711,0.95213338,0.93626845,0.92006543,0.90366969,0.88719386,0.87072663,0.85433858,0.83808606
2017,4,17,1.00941000,1.01128000,1.00820000,1.01091000,5259,0.99982197,1.01569505,1.02692502,1.04085600,1.05649172,1.07350610,1.09169650,1.11092207,1.13107809,1.15208304,1.17387128,1.19638866,1.21958954,1.00614749,0.99514473,0.98182556,0.96729488,0.95196387,0.93610177,0.91990163,0.90350882,0.88703591,0.87057162,0.85418649,0.83793686
2017,4,16,1.00849000,1.00969000,1.00778000,1.00943000,67704,0.99853597,1.01420804,1.02542158,1.03933216,1.05494499,1.07193446,1.09009823,1.10929565,1.12942216,1.15039635,1.17215270,1.19463712,1.21780403,1.00467447,0.99368781,0.98038814,0.96587873,0.95057017,0.93473129,0.91855487,0.90218605,0.88573727,0.86929708,0.85293593,0.83671010
2017,4,14,1.00908000,1.01003000,1.00711000,1.00849000,162711,0.99906878,1.01326359,1.02446668,1.03836431,1.05396260,1.07093626,1.08908311,1.10826266,1.12837042,1.14932508,1.17106117,1.19352465,1.21666998,1.00373889,0.99276247,0.97947519,0.96497929,0.94968498,0.93386085,0.91769949,0.90134592,0.88491245,0.86848758,0.85214166,0.83593094
2017,4,13,0.99748000,1.00952000,0.99713000,1.00909000,179618,1.00059495,1.01386643,1.02507619,1.03898209,1.05458966,1.07157341,1.08973106,1.10892202,1.12904175,1.15000887,1.17175790,1.19423474,1.21739384,1.00433607,0.99335312,0.98005792,0.96555340,0.95025000,0.93441645,0.91824548,0.90188218,0.88543893,0.86900428,0.85264864,0.83642827
2017,4,12,0.99992000,1.00054000,0.99248000,0.99748000,151349,0.98849458,1.00220148,1.01328226,1.02702817,1.04245616,1.05924451,1.07719325,1.09616341,1.11605165,1.13677754,1.15827633,1.18049457,1.20338722,0.99278076,0.98192418,0.96878195,0.95444431,0.93931698,0.92366560,0.90768068,0.89150565,0.87525159,0.85900603,0.84283857,0.82680482
2017,4,11,1.00062000,1.00099000,0.99746000,0.99991000,125326,1.00243614,1.00464298,1.01575076,1.02953015,1.04499573,1.06182498,1.07981744,1.09883381,1.11877051,1.13954689,1.16109806,1.18337042,1.20631884,0.99519932,0.98431628,0.97114204,0.95676947,0.94160528,0.92591578,0.90989192,0.89367748,0.87738382,0.86109868,0.84489184,0.82881903
2017,4,10,1.00556000,1.00704000,0.99924000,1.00064000,3507,1.00073007,1.00537644,1.01649232,1.03028177,1.04575865,1.06260018,1.08060578,1.09963604,1.11958729,1.14037884,1.16194573,1.18423436,1.20719953,0.99592588,0.98503490,0.97185104,0.95746797,0.94229272,0.92659176,0.91055620,0.89432992,0.87802437,0.86172734,0.84550867,0.82942412
2017,4,9,1.00402000,1.00592000,1.00349000,1.00556000,180580,1.00491685,1.01031973,1.02149027,1.03534752,1.05090049,1.06782483,1.08591896,1.10504278,1.12509213,1.14598591,1.16765885,1.19005706,1.21313515,1.00082270,0.98987817,0.97662948,0.96217570,0.94692583,0.93114767,0.91503327,0.89872721,0.88234149,0.86596433,0.84966591,0.83350228
2017,4,7,1.01173000,1.01243000,1.00283000,1.00564000,131528,1.00007956,1.01040010,1.02157153,1.03542989,1.05098410,1.06790978,1.08600535,1.10513070,1.12518164,1.14607708,1.16775175,1.19015174,1.21323167,1.00090232,0.98995692,0.97670718,0.96225225,0.94700117,0.93122175,0.91510607,0.89879871,0.88241168,0.86603322,0.84973351,0.83356859
2017,4,6,1.01692000,1.01763000,1.01122000,1.01173000,144998,1.00605585,1.01651893,1.02775801,1.04170029,1.05734869,1.07437688,1.09258203,1.11182320,1.13199557,1.15301755,1.17482347,1.19735911,1.22057881,1.00696363,0.99595195,0.98262197,0.96807950,0.95273606,0.93686109,0.92064781,0.90424170,0.88775543,0.87127779,0.85487936,0.83861655
2017,4,5,1.01378000,1.01761000,1.01315000,1.01690000,154921,1.00511006,1.02171340,1.03300992,1.04702344,1.06275181,1.07986701,1.09816519,1.11750468,1.13778013,1.15890954,1.18082689,1.20347769,1.22681604,1.01210927,1.00104132,0.98764323,0.97302644,0.95760460,0.94164850,0.92535237,0.90886243,0.89229192,0.87573007,0.85924784,0.84290193
2017,4,4,1.01779000,1.01898000,1.01335000,1.01378000,150700,0.99693185,1.01857863,1.02984049,1.04381102,1.05949113,1.07655382,1.09479586,1.11407601,1.13428925,1.15535383,1.17720394,1.19978524,1.22305198,1.00900397,0.99796998,0.98461299,0.97004105,0.95466652,0.93875939,0.92251326,0.90607390,0.88955423,0.87304320,0.85661154,0.84031578
2017,4,3,1.01715000,1.02051000,1.01242000,1.01778000,2525,1.00394563,1.02259757,1.03390386,1.04792951,1.06367149,1.08080150,1.09911552,1.11847174,1.13876474,1.15991243,1.18184875,1.20451915,1.22787769,1.01298513,1.00190759,0.98849791,0.97386848,0.95843328,0.94246338,0.92615315,0.90964893,0.89306408,0.87648790,0.85999142,0.84363136
2017,4,2,1.01557000,1.01742000,1.01537000,1.01713000,178472,0.99936136,1.02194449,1.03324356,1.04726025,1.06299218,1.08011125,1.09841357,1.11775744,1.13803747,1.15917166,1.18109396,1.20374989,1.22709352,1.01233819,1.00126773,0.98786661,0.97324652,0.95782119,0.94186148,0.92556167,0.90906799,0.89249373,0.87592814,0.85944219,0.84309258
2017,3,31,1.01939000,1.02152000,1.01506000,1.01558000,194564,0.99847610,1.02038715,1.03166901,1.04566434,1.06137229,1.07846527,1.09673970,1.11605409,1.13630322,1.15740520,1.17929410,1.20191550,1.22522355,1.01079549,0.99974190,0.98636120,0.97176339,0.95636157,0.94042618,0.92415121,0.90768266,0.89113366,0.87459331,0.85813249,0.84180779
