Year,Month,Day,Open,High,Low,Close,Volumn,Return,QPL1,QPL2,QPL3,QPL4,QPL5,QPL6,QPL7,QPL8,QPL9,QPL10,QPL11,QPL12,QPL-1,QPL-2,QPL-3,QPL-4,QPL-5,QPL-6,QPL-7,QPL-8,QPL-9,QPL-10,QPL-11,QPL-12
2015,4,22,1.49282000,1.50786000,1.49125000,1.50346000,95359,0.99899666,1.51063794,1.52748539,1.54838672,1.57184637,1.59737494,1.62466828,1.65351503,1.68375801,1.71527489,1.74796720,1.78175363,1.81656570,1.49631617,1.47981250,1.45983684,1.43804892,1.41506663,1.39129446,1.36702233,1.34246843,1.31780159,1.29315469,1.26863329,1.24432162
2015,4,21,1.49081000,1.49718000,1.48551000,1.49287000,88874,0.99295625,1.49999738,1.51672616,1.53748026,1.56077467,1.58612342,1.61322452,1.64186808,1.67189804,1.70319292,1.73565495,1.76920340,1.80377026,1.48577649,1.46938907,1.44955411,1.42791966,1.40509925,1.38149452,1.35739337,1.33301241,1.30851932,1.28404602,1.25969735,1.23555692
2015,4,20,1.49628000,1.49829000,1.48870000,1.49085000,6391,0.99864690,1.49796773,1.51467388,1.53539990,1.55866279,1.58397724,1.61104167,1.63964647,1.66963579,1.70088833,1.73330644,1.76680949,1.80132959,1.48376609,1.46740084,1.44759272,1.42598754,1.40319801,1.37962522,1.35555668,1.33120872,1.30674876,1.28230858,1.25799286,1.23388509
2015,4,19,1.49593000,1.49710000,1.49478000,1.49628000,87277,1.00364222,1.50342366,1.52019065,1.54099216,1.56433978,1.58974643,1.61690943,1.64561842,1.67571697,1.70708334,1.73961952,1.77324460,1.80789042,1.48917029,1.47274543,1.45286517,1.43118130,1.40830877,1.38465012,1.36049391,1.33605727,1.31150823,1.28697903,1.26257474,1.23837917
2015,4,17,1.49251000,1.50526000,1.49152000,1.49599000,106719,0.99980619,1.50313227,1.51989602,1.54069350,1.56403659,1.58943832,1.61659605,1.64529947,1.67539219,1.70675248,1.73928235,1.77290092,1.80754003,1.48888166,1.47246000,1.45258358,1.43090392,1.40803582,1.38438175,1.36023023,1.33579832,1.31125404,1.28672960,1.26233004,1.23813915
2015,4,16,1.48277000,1.49686000,1.48111000,1.49249000,101197,0.99766041,1.49961556,1.51634008,1.53708891,1.56037739,1.58571969,1.61281388,1.64145015,1.67147247,1.70275938,1.73521315,1.76875306,1.80331113,1.48539829,1.46901505,1.44918514,1.42755619,1.40474159,1.38114287,1.35704785,1.33267310,1.30818624,1.28371918,1.25937671,1.23524242
2015,4,15,1.47707000,1.48521000,1.46998000,1.48273000,100889,0.99346059,1.48980897,1.50642412,1.52703726,1.55017344,1.57535002,1.60226704,1.63071604,1.66054203,1.69162435,1.72386589,1.75718646,1.79151854,1.47568467,1.45940856,1.43970832,1.41822082,1.39555542,1.37211102,1.34817356,1.32395821,1.29963148,1.27532442,1.25114113,1.22716467
2015,4,14,1.46664000,1.48005000,1.46025000,1.47707000,93805,0.99618272,1.48412194,1.50067367,1.52120813,1.54425599,1.56933646,1.59615073,1.62449113,1.65420327,1.68516694,1.71728540,1.75047878,1.78467981,1.47005156,1.45383758,1.43421255,1.41280707,1.39022819,1.36687328,1.34302720,1.31890429,1.29467042,1.27045614,1.24636517,1.22248023
2015,4,13,1.46359000,1.46802000,1.45647000,1.46665000,4925,0.99294549,1.47365220,1.49008716,1.51047675,1.53336203,1.55826557,1.58489068,1.61303115,1.64253368,1.67327892,1.70517080,1.73813002,1.77208977,1.45968108,1.44358148,1.42409489,1.40284041,1.38042081,1.35723066,1.33355281,1.30960007,1.28553716,1.26149370,1.23757268,1.21385624
2015,4,12,1.46278000,1.46438000,1.46217000,1.46358000,89009,0.99790679,1.47056754,1.48696810,1.50731501,1.53015239,1.55500380,1.58157317,1.60965474,1.63909552,1.66977640,1.70160153,1.73449176,1.76838042,1.45662566,1.44055976,1.42111397,1.39990398,1.37753131,1.35438970,1.33076141,1.30685881,1.28284626,1.25885313,1.23498218,1.21131539
2015,4,10,1.47141000,1.47236000,1.45859000,1.46292000,88695,0.99954905,1.46990439,1.48629755,1.50663529,1.52946237,1.55430257,1.58085996,1.60892887,1.63835637,1.66902342,1.70083419,1.73370959,1.76758298,1.45596880,1.43991014,1.42047312,1.39927269,1.37691011,1.35377894,1.33016130,1.30626948,1.28226777,1.25828546,1.23442527,1.21076914
2015,4,9,1.48747000,1.48852000,1.46836000,1.47141000,98504,1.00580346,1.47843492,1.49492323,1.51537899,1.53833854,1.56332291,1.59003442,1.61826623,1.64786451,1.67870953,1.71070492,1.74377111,1.77784107,1.46441846,1.44826661,1.42871678,1.40739332,1.38490096,1.36163554,1.33788084,1.31385037,1.28970936,1.26558787,1.24158921,1.21779580
2015,4,8,1.48201000,1.49711000,1.48181000,1.48748000,97674,1.01092150,1.49458164,1.51125002,1.53192920,1.55513950,1.58039673,1.60739998,1.63594012,1.66586166,1.69704355,1.72938838,1.76281570,1.79725776,1.48041210,1.46408385,1.44432050,1.42276416,1.40002615,1.37650664,1.35249251,1.32819958,1.30379491,1.27940998,1.25514922,1.23109595
2015,4,7,1.48881000,1.49192000,1.48018000,1.48199000,58170,0.99630919,1.48906543,1.50567229,1.52627515,1.54939978,1.57456380,1.60146738,1.62990218,1.65971328,1.69078009,1.72300554,1.75630949,1.79062443,1.47494819,1.45868020,1.43898980,1.41751302,1.39485892,1.37142622,1.34750072,1.32329745,1.29898286,1.27468793,1.25051671,1.22655221
2015,4,6,1.49188000,1.49804000,1.48695000,1.48879000,5126,1.00458843,1.49589790,1.51258096,1.53327834,1.55650909,1.58178856,1.60881559,1.63738087,1.66732875,1.69853811,1.73091142,1.76436818,1.79884058,1.48171588,1.46537324,1.44559249,1.42401717,1.40125913,1.37771891,1.35368362,1.32936930,1.30494315,1.28053674,1.25625461,1.23218016
2015,4,5,1.49178000,1.49330000,1.49012000,1.49188000,71773,1.00207551,1.49900265,1.51572034,1.53646068,1.55973964,1.58507158,1.61215471,1.64077927,1.67078931,1.70206344,1.73450395,1.76803015,1.80257409,1.48479119,1.46841464,1.44859284,1.42697273,1.40416746,1.38057838,1.35649321,1.33212842,1.30765157,1.28319451,1.25886198,1.23473756
2015,4,3,1.48268000,1.49439000,1.48091000,1.49094000,121475,0.99936992,1.49805816,1.51476532,1.53549259,1.55875688,1.58407287,1.61113892,1.63974545,1.66973659,1.70099101,1.73341107,1.76691615,1.80143833,1.48385566,1.46748943,1.44768011,1.42607363,1.40328272,1.37970851,1.35563851,1.33128908,1.30682765,1.28238599,1.25806880,1.23395958
2015,4,2,1.48327000,1.48674000,1.47752000,1.48269000,152601,0.99446658,1.48976878,1.50638348,1.52699606,1.55013162,1.57530752,1.60222381,1.63067205,1.66049723,1.69157871,1.72381938,1.75713906,1.79147021,1.47564486,1.45936919,1.43966949,1.41818256,1.39551777,1.37207400,1.34813719,1.32392250,1.29959642,1.27529001,1.25110738,1.22713156
2015,4,1,1.48291000,1.48702000,1.47386000,1.48327000,133877,1.00039118,1.49035154,1.50697275,1.52759339,1.55073801,1.57592375,1.60285057,1.63130993,1.66114678,1.69224042,1.72449371,1.75782642,1.79217100,1.47622210,1.45994007,1.44023266,1.41873733,1.39606367,1.37261073,1.34866456,1.32444039,1.30010480,1.27578888,1.25159679,1.22761159
2015,3,31,1.48069000,1.48701000,1.47543000,1.48293000,128749,0.99977078,1.49000992,1.50662732,1.52724324,1.55038254,1.57556251,1.60248316,1.63093600,1.66076601,1.69185252,1.72409841,1.75742348,1.79176019,1.47588372,1.45960541,1.43990252,1.41841212,1.39574366,1.37229609,1.34835541,1.32413680,1.29980678,1.27549644,1.25130989,1.22733019
2015,3,30,1.48819000,1.48823000,1.47518000,1.48067000,6408,0.99847599,1.48773913,1.50433120,1.52491570,1.54801974,1.57316134,1.60004096,1.62845044,1.65823499,1.68927412,1.72147087,1.75474515,1.78902953,1.47363446,1.45738096,1.43770810,1.41625044,1.39361653,1.37020470,1.34630051,1.32211880,1.29782586,1.27355257,1.24940288,1.22545973
2015,3,29,1.48848000,1.48999000,1.48787000,1.48819000,147710,1.00507878,1.49529503,1.51197137,1.53266042,1.55588180,1.58115108,1.60816722,1.63672098,1.66665680,1.69785358,1.73021384,1.76365712,1.79811562,1.48111873,1.46478268,1.44500990,1.42344327,1.40069440,1.37716367,1.35313807,1.32883355,1.30441724,1.28002067,1.25574833,1.23168357
2015,3,27,1.48540000,1.49204000,1.47955000,1.48768000,161823,0.99965730,1.49478260,1.51145322,1.53213518,1.55534860,1.58060923,1.60761610,1.63616008,1.66608564,1.69727173,1.72962090,1.76305272,1.79749941,1.48061115,1.46428070,1.44451470,1.42295546,1.40021439,1.37669172,1.35267436,1.32837816,1.30397022,1.27958201,1.25531798,1.23126148
2015,3,26,1.48755000,1.49936000,1.48059000,1.48539000,146510,0.99846069,1.49248167,1.50912663,1.52977675,1.55295444,1.57817618,1.60514149,1.63364152,1.66352102,1.69465910,1.72695848,1.76033883,1.79473250,1.47833203,1.46202672,1.44229114,1.42076509,1.39805903,1.37457257,1.35059217,1.32633338,1.30196300,1.27761233,1.25338566,1.22936619
2015,3,25,1.48328000,1.49531000,1.48322000,1.48759000,162029,1.00148109,1.49469217,1.51136178,1.53204249,1.55525451,1.58051360,1.60751885,1.63606110,1.66598485,1.69716905,1.72951627,1.76294606,1.79739067,1.48052158,1.46419212,1.44442731,1.42286938,1.40012968,1.37660844,1.35259252,1.32829780,1.30389133,1.27950459,1.25524204,1.23118699
2015,3,24,1.49485000,1.49831000,1.48298000,1.48327000,179429,0.99709597,1.49035154,1.50697275,1.52759339,1.55073801,1.57592375,1.60285057,1.63130993,1.66114678,1.69224042,1.72449371,1.75782642,1.79217100,1.47622210,1.45994007,1.44023266,1.41873733,1.39606367,1.37261073,1.34866456,1.32444039,1.30010480,1.27578888,1.25159679,1.22761159
2015,3,23,1.49407000,1.49727000,1.48372000,1.49484000,13781,1.00780033,1.50197678,1.51872764,1.53950913,1.56283428,1.58821648,1.61535334,1.64403469,1.67410428,1.70544046,1.73794533,1.77153805,1.80615053,1.48773713,1.47132808,1.45146695,1.42980395,1.40695343,1.38331755,1.35918459,1.33477146,1.31024605,1.28574046,1.26135966,1.23718737
2015,3,22,1.49700000,1.49888000,1.49385000,1.49405000,173690,0.99947152,1.50118301,1.51792501,1.53869553,1.56200835,1.58737713,1.61449965,1.64316585,1.67321954,1.70453916,1.73702685,1.77060182,1.80519601,1.48695088,1.47055051,1.45069987,1.42904832,1.40620988,1.38258649,1.35846628,1.33406606,1.30955360,1.28506096,1.26069305,1.23653354
2015,3,20,1.47583000,1.49879000,1.47211000,1.49510000,221504,1.00070279,1.50223802,1.51899179,1.53977690,1.56310611,1.58849272,1.61563430,1.64432064,1.67439546,1.70573709,1.73824761,1.77184618,1.80646468,1.48799589,1.47158399,1.45171941,1.43005264,1.40719814,1.38355815,1.35942100,1.33500362,1.31047394,1.28596409,1.26157905,1.23740256
2015,3,19,1.49595000,1.50086000,1.46872000,1.47583000,190686,0.98711123,1.48287602,1.49941386,1.51993107,1.54295959,1.56801901,1.59481076,1.62312737,1.65281456,1.68375224,1.71584374,1.74900926,1.78318157,1.46881746,1.45261709,1.43300853,1.41162102,1.38906109,1.36572579,1.34189973,1.31779707,1.29358354,1.26938959,1.24531885,1.22145396
2015,3,18,1.47486000,1.51637000,1.46338000,1.49590000,148774,1.01359913,1.50304184,1.51980458,1.54060081,1.56394249,1.58934270,1.61649880,1.64520049,1.67529140,1.70664980,1.73917772,1.77279426,1.80743128,1.48879209,1.47237141,1.45249619,1.43081783,1.40795111,1.38429847,1.36014840,1.33571796,1.31117515,1.28665218,1.26225409,1.23806467
2015,3,17,1.48235000,1.48444000,1.47228000,1.47487000,134667,0.98594157,1.48191144,1.49843852,1.51894238,1.54195592,1.56699904,1.59377337,1.62207156,1.65173944,1.68265699,1.71472762,1.74787156,1.78202164,1.46786202,1.45167219,1.43207638,1.41070279,1.38815753,1.36483741,1.34102685,1.31693987,1.29274209,1.26856388,1.24450879,1.22065943
2015,3,16,1.47527000,1.48520000,1.47468000,1.48231000,7329,1.00504451,1.48938696,1.50599741,1.52660471,1.54973434,1.57490378,1.60181318,1.63025412,1.66007166,1.69114518,1.72337758,1.75668872,1.79101107,1.47526667,1.45899516,1.43930051,1.41781909,1.39516011,1.37172235,1.34779168,1.32358319,1.29926334,1.27496317,1.25078673,1.22681706
2015,3,15,1.47365000,1.47546000,1.47310000,1.47529000,153728,0.99526415,1.48233345,1.49886523,1.51937493,1.54239503,1.56744527,1.59422723,1.62253348,1.65220981,1.68313616,1.71521592,1.74836930,1.78252911,1.46828002,1.45208558,1.43248420,1.41110451,1.38855284,1.36522608,1.34140874,1.31731489,1.29311023,1.26892513,1.24486319,1.22100703
2015,3,13,1.48896000,1.48930000,1.46982000,1.47406000,171427,0.99916627,1.48109757,1.49761557,1.51810818,1.54110908,1.56613844,1.59289807,1.62118072,1.65083230,1.68173287,1.71378589,1.74691163,1.78104296,1.46705587,1.45087493,1.43128989,1.40992803,1.38739515,1.36408784,1.34029036,1.31621660,1.29203212,1.26786718,1.24382530,1.21998904
2015,3,12,1.49325000,1.50262000,1.48492000,1.48895000,193930,1.01010135,1.49605866,1.51274352,1.53344313,1.55667637,1.58195856,1.60898849,1.63755683,1.66750794,1.69872065,1.73109744,1.76455780,1.79903390,1.48187512,1.46553073,1.44574785,1.42417021,1.40140972,1.37786697,1.35382910,1.32951217,1.30508339,1.28067436,1.25638962,1.23231258
2015,3,11,1.50759000,1.50954000,1.48924000,1.49324000,174175,1.00288123,1.50036914,1.51710207,1.53786132,1.56116150,1.58651654,1.61362435,1.64227500,1.67231241,1.70361505,1.73608512,1.76964189,1.80421732,1.48614473,1.46975325,1.44991337,1.42827356,1.40544750,1.38183692,1.35772979,1.33334279,1.30884363,1.28436427,1.26000956,1.23586315
2015,3,10,1.51060000,1.51087000,1.50274000,1.50759000,116465,1.00960998,1.51478765,1.53168138,1.55264013,1.57616423,1.60176292,1.62913124,1.65805723,1.68838329,1.71998675,1.75276886,1.78664810,1.82155580,1.50042655,1.48387754,1.46384701,1.44199924,1.41895381,1.39511634,1.37077754,1.34615619,1.32142158,1.29670698,1.27211822,1.24773976
2015,3,9,1.50563000,1.51364000,1.50499000,1.51057000,8061,1.00197666,1.51778188,1.53470900,1.55570918,1.57927977,1.60492907,1.63235149,1.66133465,1.69172066,1.72338658,1.75623349,1.79017971,1.82515641,1.50339239,1.48681067,1.46674054,1.44484958,1.42175861,1.39787401,1.37348711,1.34881709,1.32403359,1.29927013,1.27463277,1.25020613
2015,3,8,1.50358000,1.50628000,1.50319000,1.50563000,137208,0.99672971,1.51281830,1.52969006,1.55062156,1.57411507,1.59968049,1.62701323,1.65590161,1.68618824,1.71775061,1.75049010,1.78432530,1.81918762,1.49847586,1.48194837,1.46194388,1.44012451,1.41710905,1.39330256,1.36899541,1.34440606,1.31970362,1.29502114,1.27046436,1.24611759
2015,3,6,1.52455000,1.52511000,1.50310000,1.50390000,134197,0.99885098,1.51108004,1.52793242,1.54883987,1.57230638,1.59784242,1.62514375,1.65399894,1.68425078,1.71577688,1.74847876,1.78227507,1.81709734,1.49675408,1.48024558,1.46026407,1.43846978,1.41548076,1.39170163,1.36742241,1.34286131,1.31818725,1.29353314,1.26900457,1.24468578
2015,3,5,1.52611000,1.52687000,1.52141000,1.52453000,122501,1.01371767,1.53180853,1.54889209,1.57008634,1.59387476,1.61976109,1.64743694,1.67668795,1.70735477,1.73931334,1.77246381,1.80672373,1.84202367,1.51728605,1.50055110,1.48029549,1.45820223,1.43489786,1.41079253,1.38618025,1.36128224,1.33626971,1.31127739,1.28641235,1.26175996
2015,3,4,1.53656000,1.53707000,1.52508000,1.52610000,112766,1.00102983,1.53338603,1.55048717,1.57170325,1.59551617,1.62142917,1.64913351,1.67841464,1.70911305,1.74110453,1.77428913,1.80858434,1.84392064,1.51884859,1.50209640,1.48181994,1.45970392,1.43637555,1.41224540,1.38760777,1.36268412,1.33764583,1.31262778,1.28773713,1.26305935
2015,3,3,1.53567000,1.53961000,1.53438000,1.53657000,109996,1.00686063,1.54390601,1.56112449,1.58248612,1.60646241,1.63255318,1.66044759,1.68992962,1.72083863,1.75304959,1.78646187,1.82099236,1.85657109,1.52926884,1.51240172,1.49198615,1.46971840,1.44622998,1.42193429,1.39712763,1.37203299,1.34682292,1.32163323,1.29657181,1.27172473
2015,3,2,1.54040000,1.54202000,1.53507000,1.53567000,6455,0.99941428,1.54300172,1.56021010,1.58155922,1.60552147,1.63159696,1.65947504,1.68893979,1.71983070,1.75202280,1.78541550,1.81992577,1.85548365,1.52837312,1.51151588,1.49111226,1.46885756,1.44538290,1.42110143,1.39630931,1.37122936,1.34603406,1.32085912,1.29581238,1.27097986
2015,3,1,1.54255000,1.54280000,1.54031000,1.54039000,130720,1.00307358,1.54774425,1.56500553,1.58642027,1.61045617,1.63661180,1.66457556,1.69413088,1.72511673,1.75740777,1.79090311,1.82551945,1.86118663,1.53307069,1.51616164,1.49569531,1.47337220,1.44982539,1.42546929,1.40060097,1.37544394,1.35017119,1.32491888,1.29979516,1.27488631
2015,2,27,1.54126000,1.54576000,1.53838000,1.54329000,142011,1.00188264,1.55065810,1.56795187,1.58940693,1.61348808,1.63969295,1.66770936,1.69732032,1.72836451,1.76071634,1.79427474,1.82895625,1.86469057,1.53595691,1.51901603,1.49851117,1.47614603,1.45255489,1.42815294,1.40323780,1.37803340,1.35271308,1.32741323,1.30224221,1.27728646
2015,2,26,1.55258000,1.55511000,1.53933000,1.54126000,121721,0.99868463,1.54861840,1.56588943,1.58731626,1.61136574,1.63753615,1.66551570,1.69508771,1.72609106,1.75840034,1.79191460,1.82655049,1.86223781,1.53393656,1.51701796,1.49654007,1.47420435,1.45064424,1.42627439,1.40139202,1.37622078,1.35093376,1.32566719,1.30052928,1.27560636
2015,2,25,1.54550000,1.55374000,1.54518000,1.55258000,128598,1.00734464,1.55999245,1.57739033,1.59897453,1.62320064,1.64956326,1.67774831,1.70753752,1.73876858,1.77131516,1.80507557,1.83996585,1.87591528,1.54520277,1.52815991,1.50753161,1.48503185,1.46129870,1.43674986,1.41168474,1.38632862,1.36085588,1.33540374,1.31008120,1.28497523
2015,2,24,1.54504000,1.54732000,1.54009000,1.54550000,114167,0.99543985,1.55287865,1.57019719,1.59168297,1.61579860,1.64204100,1.67009753,1.69975089,1.73083953,1.76323770,1.79684415,1.83157532,1.86736082,1.53815641,1.52119127,1.50065704,1.47825988,1.45463496,1.43019806,1.40524724,1.38000676,1.35465017,1.32931409,1.30410703,1.27911554
2015,2,23,1.53857000,1.54734000,1.53313000,1.54504000,4256,0.99970236,1.55241645,1.56972984,1.59120922,1.61531768,1.64155227,1.66960044,1.69924498,1.73032437,1.76271289,1.79630934,1.83103018,1.86680502,1.53769860,1.52073850,1.50021039,1.47781990,1.45420201,1.42977238,1.40482899,1.37959601,1.35424698,1.32891844,1.30371888,1.27873483
2015,2,22,1.53932000,1.53935000,1.53846000,1.53860000,148390,0.99583182,1.54594571,1.56318693,1.58457678,1.60858475,1.63470999,1.66264125,1.69216223,1.72311207,1.75536559,1.78882200,1.82339812,1.85902385,1.53128920,1.51439980,1.49395725,1.47166008,1.44814063,1.42381284,1.39897341,1.37384561,1.34860224,1.32337927,1.29828474,1.27340484
2015,2,20,1.54177000,1.54330000,1.53424000,1.53953000,128492,1.00060445,1.54688015,1.56413179,1.58553457,1.60955705,1.63569808,1.66364623,1.69318505,1.72415360,1.75642661,1.78990325,1.82450026,1.86014753,1.53221478,1.51531517,1.49486026,1.47254962,1.44901596,1.42467346,1.39981901,1.37467603,1.34941739,1.32417918,1.29906949,1.27417454
2015,2,19,1.54341000,1.54640000,1.54031000,1.54178000,143067,1.00146148,1.54914089,1.56641774,1.58785180,1.61190939,1.63808863,1.66607762,1.69565961,1.72667342,1.75899360,1.79251917,1.82716674,1.86286610,1.53445409,1.51752978,1.49704498,1.47470173,1.45113367,1.42675559,1.40186483,1.37668510,1.35138955,1.32611445,1.30096806,1.27603673
2015,2,18,1.53513000,1.54791000,1.53405000,1.54342000,127378,1.00106371,1.55078872,1.56808395,1.58954081,1.61362399,1.63983107,1.66784984,1.69746329,1.72851010,1.76086465,1.79442588,1.82911031,1.86484764,1.53608630,1.51914398,1.49863739,1.47627038,1.45267725,1.42827324,1.40335600,1.37814948,1.35282703,1.32752505,1.30235190,1.27739406
2015,2,17,1.53525000,1.54012000,1.53152000,1.53513000,112691,0.99462881,1.54245914,1.55966147,1.58100309,1.60495691,1.63102323,1.65889150,1.68834590,1.71922594,1.75140672,1.78478768,1.81928581,1.85483120,1.52783569,1.51098437,1.49058793,1.46834105,1.44487465,1.42060172,1.39581831,1.37074718,1.34556074,1.32039466,1.29535673,1.27053293
2015,2,16,1.54008000,1.54399000,1.53382000,1.53523000,7767,1.00006514,1.54255962,1.55976307,1.58110607,1.60506146,1.63112948,1.65899956,1.68845588,1.71933793,1.75152081,1.78490394,1.81940432,1.85495202,1.52793521,1.51108280,1.49068503,1.46843670,1.44496877,1.42069426,1.39590924,1.37083647,1.34564839,1.32048067,1.29544111,1.27061570
2015,2,15,1.54150000,1.54223000,1.53919000,1.54008000,124678,1.00315914,1.54743277,1.56469058,1.58610100,1.61013207,1.63628244,1.66424057,1.69378994,1.72476956,1.75705410,1.79054270,1.82515207,1.86081207,1.53276217,1.51585652,1.49539430,1.47307569,1.44953362,1.42518242,1.40031910,1.37516713,1.34989948,1.32465225,1.29953358,1.27462974
2015,2,13,1.53886000,1.54212000,1.53698000,1.53975000,149724,0.99978573,1.54710120,1.56435530,1.58576114,1.60978705,1.63593182,1.66388396,1.69342700,1.72439998,1.75667761,1.79015903,1.82476099,1.86041334,1.53243373,1.51553171,1.49507388,1.47276005,1.44922302,1.42487704,1.40001905,1.37487247,1.34961023,1.32436841,1.29925513,1.27435662
2015,2,12,1.52415000,1.54140000,1.52080000,1.53886000,130320,0.99942198,1.54620695,1.56345108,1.58484455,1.60885657,1.63498623,1.66292221,1.69244817,1.72340325,1.75566222,1.78912429,1.82370624,1.85933799,1.53154796,1.51465571,1.49420970,1.47190877,1.44838535,1.42405344,1.39920982,1.37407777,1.34883013,1.32360290,1.29850414,1.27362002
