Year,Month,Day,Open,High,Low,Close,Volumn,Return,QPL1,QPL2,QPL3,QPL4,QPL5,QPL6,QPL7,QPL8,QPL9,QPL10,QPL11,QPL12,QPL-1,QPL-2,QPL-3,QPL-4,QPL-5,QPL-6,QPL-7,QPL-8,QPL-9,QPL-10,QPL-11,QPL-12
2020,7,20,0.69986000,0.70190000,0.69727000,0.70174000,1306,0.98354544,0.70510152,0.71299103,0.72277853,0.73376388,0.74571794,0.75849832,0.77200604,0.78616753,0.80092550,0.81623385,0.83205450,0.84835539,0.69839450,0.69066651,0.68131385,0.67111375,0.66035561,0.64922890,0.63786939,0.62637925,0.61483749,0.60330631,0.59183507,0.58046313
2020,7,19,0.69881000,0.70019000,0.69823000,0.69983000,35210,0.99727819,0.70318237,0.71105041,0.72081127,0.73176672,0.74368824,0.75643383,0.76990479,0.78402774,0.79874554,0.81401222,0.82978981,0.84604633,0.69649361,0.68878665,0.67945945,0.66928711,0.65855825,0.64746182,0.63613324,0.62467436,0.61316402,0.60166422,0.59022421,0.57888322
2020,7,17,0.69708000,0.70049000,0.69693000,0.69957000,60155,0.99962848,0.70292113,0.71078624,0.72054348,0.73149485,0.74341195,0.75615280,0.76961876,0.78373646,0.79844879,0.81370980,0.82948152,0.84573201,0.69623485,0.68853075,0.67920702,0.66903845,0.65831359,0.64722128,0.63589690,0.62444229,0.61293622,0.60144070,0.59000493,0.57866816
2020,7,16,0.70035000,0.70125000,0.69630000,0.69708000,61856,0.99644067,0.70041920,0.70825632,0.71797882,0.72889122,0.74076590,0.75346141,0.76687943,0.78094688,0.79560685,0.81081353,0.82652913,0.84272177,0.69375672,0.68608004,0.67678950,0.66665713,0.65597043,0.64491761,0.63363354,0.62221969,0.61075458,0.59929997,0.58790490,0.57660849
2020,7,15,0.69875000,0.70377000,0.69797000,0.70034000,75743,1.00467665,0.70369482,0.71156859,0.72133656,0.73229999,0.74423020,0.75698508,0.77046586,0.78459910,0.79932762,0.81460543,0.83039451,0.84666289,0.69700118,0.68928860,0.67995460,0.66977485,0.65903818,0.64793366,0.63659682,0.62512959,0.61361087,0.60210269,0.59065433,0.57930508
2020,7,14,0.69423000,0.69936000,0.69211000,0.69864000,56838,0.99757261,0.70198667,0.70984133,0.71958559,0.73052241,0.74242366,0.75514758,0.76859564,0.78269457,0.79738734,0.81262806,0.82837882,0.84460770,0.69530928,0.68761543,0.67830409,0.66814904,0.65743843,0.64636087,0.63505155,0.62361216,0.61212139,0.60064115,0.58922058,0.57789888
2020,7,13,0.69570000,0.69929000,0.69366000,0.69423000,2257,0.99368774,0.69755555,0.70536063,0.71504338,0.72591116,0.73773729,0.75038089,0.76374406,0.77775399,0.79235402,0.80749854,0.82314988,0.83927632,0.69092031,0.68327502,0.67402245,0.66393151,0.65328851,0.64228087,0.63104294,0.61967576,0.60825752,0.59684974,0.58550126,0.57425103
2020,7,12,0.69487000,0.69594000,0.69482000,0.69567000,48770,1.00207424,0.69900245,0.70682371,0.71652655,0.72741688,0.73926754,0.75193736,0.76532825,0.77936724,0.79399756,0.80917348,0.82485729,0.84101718,0.69235344,0.68469229,0.67542054,0.66530866,0.65464358,0.64361312,0.63235187,0.62096111,0.60951919,0.59808775,0.58671573,0.57544217
2020,7,10,0.69595000,0.69693000,0.69236000,0.69474000,61320,0.99866316,0.69806799,0.70587880,0.71556867,0.72644443,0.73827925,0.75093214,0.76430513,0.77832535,0.79293611,0.80809175,0.82375458,0.83989287,0.69142787,0.68377697,0.67451761,0.66441925,0.65376843,0.64275271,0.63150652,0.62013099,0.60870436,0.59728820,0.58593139,0.57467289
2020,7,9,0.69806000,0.70010000,0.69500000,0.69594000,55209,1.00172726,0.69927374,0.70709804,0.71680465,0.72769920,0.73955446,0.75222920,0.76562528,0.77966973,0.79430572,0.80948754,0.82517743,0.84134359,0.69262215,0.68495803,0.67568268,0.66556688,0.65489766,0.64386291,0.63259730,0.62120212,0.60975576,0.59831988,0.58694345,0.57566551
2020,7,8,0.69458000,0.69863000,0.69272000,0.69804000,58911,1.00301750,0.70138380,0.70923171,0.71896761,0.72989503,0.74178606,0.75449905,0.76793556,0.78202238,0.79670254,0.81193017,0.82766740,0.84388235,0.69471214,0.68702489,0.67772155,0.66757523,0.65687382,0.64580577,0.63450616,0.62307659,0.61159570,0.60012531,0.58871455,0.57740258
2020,7,7,0.69754000,0.69976000,0.69219000,0.69459000,46489,0.99505759,0.69791727,0.70572640,0.71541417,0.72628759,0.73811985,0.75077001,0.76414011,0.77815730,0.79276491,0.80791727,0.82357673,0.83971153,0.69127859,0.68362934,0.67437197,0.66427580,0.65362728,0.64261393,0.63137017,0.61999709,0.60857294,0.59715924,0.58580488,0.57454882
2020,7,6,0.69438000,0.69875000,0.69415000,0.69754000,1752,1.00424711,0.70088140,0.70872370,0.71845261,0.72937221,0.74125473,0.75395861,0.76738549,0.78146222,0.79613187,0.81134859,0.82707455,0.84327788,0.69421453,0.68653278,0.67723611,0.66709705,0.65640330,0.64534318,0.63405167,0.62263029,0.61115761,0.59969544,0.58829286,0.57698899
2020,7,5,0.69295000,0.69457000,0.69278000,0.69438000,36277,0.99546979,0.69770627,0.70551303,0.71519788,0.72606801,0.73789669,0.75054302,0.76390908,0.77792204,0.79252522,0.80767301,0.82332773,0.83945766,0.69106959,0.68342265,0.67416809,0.66407496,0.65342966,0.64241965,0.63117928,0.61980965,0.60838894,0.59697870,0.58562777,0.57437511
2020,7,3,0.69249000,0.69480000,0.69136000,0.69397000,60511,0.99940955,0.69729430,0.70509646,0.71477558,0.72563930,0.73746100,0.75009986,0.76345802,0.77746271,0.79205727,0.80719612,0.82284159,0.83896200,0.69066154,0.68301912,0.67377002,0.66368286,0.65304384,0.64204033,0.63080660,0.61944368,0.60802972,0.59662621,0.58528199,0.57403597
2020,7,2,0.69172000,0.69522000,0.69015000,0.69250000,57850,0.99788175,0.69581726,0.70360289,0.71326151,0.72410221,0.73589887,0.74851097,0.76184083,0.77581585,0.79037950,0.80548627,0.82109861,0.83718487,0.68919855,0.68157232,0.67234281,0.66227701,0.65166053,0.64068033,0.62947040,0.61813154,0.60674176,0.59536241,0.58404221,0.57282002
2020,7,1,0.69013000,0.69435000,0.68769000,0.69172000,58300,0.99887365,0.69503353,0.70281038,0.71245813,0.72328662,0.73506999,0.74766788,0.76098273,0.77494201,0.78948925,0.80457901,0.82017376,0.83624190,0.68842227,0.68080462,0.67158551,0.66153105,0.65092653,0.63995869,0.62876139,0.61743531,0.60605836,0.59469182,0.58338437,0.57217482
2020,6,30,0.68731000,0.69119000,0.68327000,0.69012000,54907,0.99768693,0.69342586,0.70118473,0.71081016,0.72161360,0.73336972,0.74593847,0.75922252,0.77314951,0.78766311,0.80271796,0.81827664,0.83430761,0.68682990,0.67922987,0.67003209,0.66000088,0.64942089,0.63847842,0.62730702,0.61600713,0.60465650,0.59331625,0.58203496,0.57085134
2020,6,29,0.68591000,0.68886000,0.68416000,0.68732000,1295,0.99594273,0.69061245,0.69833984,0.70792621,0.71868582,0.73039424,0.74291200,0.75614215,0.77001264,0.78446735,0.79946112,0.81495667,0.83092260,0.68404325,0.67647406,0.66731359,0.65732308,0.64678602,0.63588794,0.62476187,0.61350783,0.60220324,0.59090901,0.57967349,0.56853524
2020,6,28,0.68569000,0.68612000,0.68456000,0.68590000,53597,0.99793400,0.68918565,0.69689707,0.70646364,0.71720102,0.72888525,0.74137714,0.75457997,0.76842180,0.78284664,0.79780944,0.81327298,0.82920592,0.68263002,0.67507646,0.66593492,0.65596506,0.64544976,0.63457420,0.62347111,0.61224032,0.60095910,0.58968820,0.57847589,0.56736065
2020,6,26,0.68896000,0.68954000,0.68406000,0.68601000,69210,1.00016037,0.68929617,0.69700883,0.70657694,0.71731604,0.72900214,0.74149604,0.75470098,0.76854503,0.78297219,0.79793739,0.81340341,0.82933890,0.68273949,0.67518473,0.66604172,0.65607026,0.64555327,0.63467597,0.62357110,0.61233851,0.60105547,0.58978277,0.57856866,0.56745164
2020,6,25,0.68622000,0.68926000,0.68473000,0.68894000,71487,1.00427107,0.69224021,0.69998581,0.70959478,0.72037975,0.73211577,0.74466303,0.75792437,0.77182754,0.78631632,0.80134544,0.81687751,0.83288107,0.68565552,0.67806849,0.66888643,0.65887238,0.64831048,0.63738672,0.62623442,0.61495386,0.60362263,0.59230177,0.58103977,0.56987527
2020,6,24,0.69324000,0.69618000,0.68595000,0.68623000,63946,0.99606642,0.68951723,0.69723236,0.70680354,0.71754608,0.72923593,0.74173383,0.75494301,0.76879150,0.78322328,0.79819328,0.81366426,0.82960487,0.68295844,0.67540126,0.66625532,0.65628066,0.64576030,0.63487951,0.62377108,0.61253489,0.60124823,0.58997191,0.57875421,0.56763362
2020,6,23,0.69234000,0.69746000,0.68582000,0.69324000,48089,1.01021523,0.69656081,0.70435475,0.71402370,0.72487598,0.73668525,0.74931082,0.76265493,0.77664488,0.79122409,0.80634701,0.82197603,0.83807948,0.68993502,0.68230064,0.67306127,0.66298472,0.65235689,0.64136495,0.63014304,0.61879207,0.60739012,0.59599861,0.58466632,0.57343213
2020,6,22,0.68253000,0.69250000,0.68139000,0.69235000,2265,0.99871617,0.69566654,0.70345048,0.71310702,0.72394537,0.73573947,0.74834883,0.76167581,0.77564781,0.79020830,0.80531180,0.82092076,0.83700353,0.68904927,0.68142468,0.67219718,0.66213356,0.65151938,0.64054155,0.62933405,0.61799765,0.60661034,0.59523345,0.58391571,0.57269594
2020,6,21,0.68131000,0.68310000,0.68105000,0.68252000,74406,0.98580198,0.68578946,0.69346288,0.70298231,0.71366678,0.72529343,0.73772376,0.75086152,0.76463514,0.77898890,0.79387797,0.80926531,0.82511973,0.67926613,0.67174980,0.66265331,0.65273257,0.64226909,0.63144713,0.62039875,0.60922331,0.59799767,0.58678231,0.57562526,0.56456479
2020,6,19,0.68564000,0.69114000,0.68293000,0.68347000,86733,1.00139190,0.68674401,0.69442811,0.70396079,0.71466013,0.72630296,0.73875060,0.75190665,0.76569944,0.78007318,0.79498297,0.81039172,0.82626822,0.68021160,0.67268481,0.66357565,0.65364111,0.64316307,0.63232604,0.62126228,0.61007129,0.59883002,0.58759906,0.57642647,0.56535061
2020,6,18,0.68860000,0.69024000,0.68360000,0.68561000,90310,1.00313108,0.68889426,0.69660242,0.70616495,0.71689779,0.72857708,0.74106369,0.75426093,0.76809691,0.78251565,0.79747212,0.81292912,0.82885533,0.68234140,0.67479104,0.66565336,0.65568771,0.64517686,0.63430590,0.62320751,0.61198147,0.60070501,0.58943888,0.57823131,0.56712077
2020,6,17,0.68852000,0.69226000,0.68522000,0.68859000,103058,1.00434649,0.69188853,0.69963020,0.70923429,0.72001378,0.73174383,0.74428472,0.75753932,0.77143543,0.78591685,0.80093833,0.81646252,0.83245795,0.68530719,0.67772402,0.66854662,0.65853766,0.64798112,0.63706291,0.62591627,0.61464144,0.60331597,0.59200087,0.58074459,0.56958576
2020,6,16,0.69490000,0.69766000,0.68337000,0.68852000,118001,0.99989834,0.69181820,0.69955908,0.70916219,0.71994059,0.73166945,0.74420905,0.75746231,0.77135701,0.78583696,0.80085691,0.81637952,0.83237332,0.68523753,0.67765512,0.66847866,0.65847071,0.64791525,0.63699815,0.62585265,0.61457896,0.60325464,0.59194069,0.58068555,0.56952785
2020,6,15,0.68346000,0.69536000,0.67767000,0.69487000,3506,1.00922268,0.69819861,0.70601089,0.71570257,0.72658037,0.73841740,0.75107266,0.76444814,0.77847099,0.79308448,0.80824296,0.82390872,0.84005003,0.69155725,0.68390492,0.67464382,0.66454358,0.65389076,0.64287298,0.63162468,0.62024703,0.60881826,0.59739997,0.58604103,0.57478043
2020,6,14,0.68448000,0.68452000,0.68107000,0.68347000,118546,0.98359405,0.68674401,0.69442811,0.70396079,0.71466013,0.72630296,0.73875060,0.75190665,0.76569944,0.78007318,0.79498297,0.81039172,0.82626822,0.68021160,0.67268481,0.66357565,0.65364111,0.64316307,0.63232604,0.62126228,0.61007129,0.59883002,0.58759906,0.57642647,0.56535061
2020,6,12,0.68411000,0.69116000,0.67995000,0.68700000,111630,1.00516482,0.69029092,0.69801471,0.70759662,0.71835122,0.73005419,0.74256611,0.75579011,0.76965414,0.78410212,0.79908891,0.81457725,0.83053574,0.68372477,0.67615911,0.66700290,0.65701705,0.64648489,0.63559189,0.62447099,0.61322219,0.60192287,0.59063390,0.57940361,0.56827054
2020,6,11,0.69847000,0.69958000,0.68184000,0.68412000,83046,0.99580786,0.68739712,0.69508853,0.70463028,0.71533979,0.72699370,0.73945317,0.75262173,0.76642764,0.78081505,0.79573902,0.81116243,0.82705402,0.68085850,0.67332455,0.66420673,0.65426274,0.64377473,0.63292740,0.62185312,0.61065148,0.59939953,0.58815788,0.57697467,0.56588828
2020,6,10,0.69579000,0.70641000,0.69324000,0.69847000,72482,1.02097585,0.70181586,0.70966861,0.71941050,0.73034465,0.74224301,0.75496383,0.76840862,0.78250411,0.79719331,0.81243032,0.82817725,0.84440219,0.69514009,0.68744811,0.67813904,0.66798646,0.65727846,0.64620359,0.63489702,0.62346042,0.61197244,0.60049499,0.58907721,0.57775826
2020,6,9,0.70214000,0.70426000,0.68982000,0.69589000,59704,0.99630621,0.69922350,0.70704724,0.71675315,0.72764691,0.73950132,0.75217516,0.76557028,0.77961371,0.79424865,0.80942938,0.82511814,0.84128314,0.69257239,0.68490882,0.67563413,0.66551906,0.65485061,0.64381665,0.63255185,0.62115749,0.60971195,0.59827689,0.58690128,0.57562415
2020,6,8,0.69859000,0.70292000,0.69617000,0.70216000,1545,1.00901004,0.70552354,0.71341777,0.72321112,0.73420305,0.74616426,0.75895229,0.77246810,0.78663806,0.80140487,0.81672237,0.83255249,0.84886314,0.69881250,0.69107988,0.68172163,0.67151542,0.66075084,0.64961747,0.63825117,0.62675414,0.61520548,0.60366739,0.59218929,0.58081055
2020,6,7,0.69673000,0.69883000,0.69642000,0.69858000,79069,0.99490145,0.70192639,0.70978037,0.71952379,0.73045967,0.74235990,0.75508273,0.76852963,0.78262735,0.79731886,0.81255827,0.82830768,0.84453517,0.69524957,0.68755637,0.67824583,0.66809166,0.65738197,0.64630536,0.63499701,0.62355860,0.61206882,0.60058956,0.58916998,0.57784925
2020,6,5,0.69474000,0.70130000,0.69307000,0.69659000,82848,0.99715136,0.69992685,0.70775846,0.71747413,0.72837886,0.74024519,0.75293177,0.76634037,0.78039793,0.79504759,0.81024359,0.82594813,0.84212940,0.69326905,0.68559777,0.67631376,0.66618851,0.65550933,0.64446427,0.63318813,0.62178231,0.61032526,0.59887870,0.58749165,0.57620317
2020,6,4,0.69246000,0.69877000,0.68823000,0.69475000,85537,0.99735856,0.69807804,0.70588896,0.71557897,0.72645489,0.73828988,0.75094295,0.76431613,0.77833655,0.79294752,0.80810338,0.82376644,0.83990496,0.69143783,0.68378681,0.67452732,0.66442882,0.65377784,0.64276196,0.63151561,0.62013991,0.60871312,0.59729680,0.58593982,0.57468117
2020,6,3,0.68912000,0.69834000,0.68565000,0.69246000,72258,0.99670385,0.69577707,0.70356225,0.71322031,0.72406039,0.73585637,0.74846773,0.76179683,0.77577104,0.79033385,0.80543975,0.82105118,0.83713651,0.68915874,0.68153295,0.67230397,0.66223876,0.65162289,0.64064332,0.62943404,0.61809584,0.60670671,0.59532802,0.58400848,0.57278693
2020,6,2,0.67925000,0.68984000,0.67749000,0.68912000,68499,0.99517662,0.69242107,0.70016870,0.70978018,0.72056797,0.73230705,0.74485758,0.75812239,0.77202920,0.78652176,0.80155480,0.81709094,0.83309868,0.68583467,0.67824565,0.66906119,0.65904453,0.64847986,0.63755325,0.62639803,0.61511452,0.60378034,0.59245653,0.58119158,0.57002416
2020,6,1,0.66596000,0.68134000,0.66532000,0.67926000,2472,0.98569190,0.68251384,0.69015061,0.69962457,0.71025801,0.72182912,0.73420009,0.74727510,0.76098293,0.77526813,0.79008608,0.80539992,0.82117862,0.67602167,0.66854124,0.65948820,0.64961485,0.63920135,0.62843107,0.61743547,0.60631340,0.59514138,0.58397960,0.57287583,0.56186820
2020,5,31,0.66585000,0.66690000,0.66481000,0.66595000,73538,0.98040515,0.66914008,0.67662721,0.68591553,0.69634060,0.70768499,0.71981354,0.73263235,0.74607158,0.76007686,0.77460445,0.78961822,0.80508774,0.66277513,0.65544128,0.64656562,0.63688574,0.62667629,0.61611706,0.60533691,0.59443278,0.58347968,0.57253660,0.56165041,0.55085847
2020,5,29,0.66282000,0.66832000,0.66185000,0.66681000,70861,1.00129139,0.67000420,0.67750100,0.68680131,0.69723985,0.70859888,0.72074310,0.73357846,0.74703505,0.76105842,0.77560477,0.79063793,0.80612742,0.66363103,0.65628770,0.64740059,0.63770821,0.62748557,0.61691271,0.60611863,0.59520042,0.58423317,0.57327597,0.56237572,0.55156984
2020,5,28,0.66174000,0.66673000,0.65881000,0.66282000,70412,0.99401629,0.66599509,0.67344703,0.68269169,0.69306777,0.70435883,0.71643038,0.72918894,0.74256500,0.75650446,0.77096377,0.78590698,0.80130379,0.65966005,0.65236067,0.64352673,0.63389235,0.62373088,0.61322128,0.60249179,0.59163892,0.58073729,0.56984565,0.55901063,0.54826941
2020,5,27,0.66477000,0.66800000,0.65673000,0.66175000,52424,0.99838569,0.66491996,0.67235987,0.68158961,0.69194894,0.70322177,0.71527384,0.72801180,0.74136627,0.75528323,0.76971919,0.78463828,0.80001023,0.65859515,0.65130755,0.64248788,0.63286904,0.62272398,0.61223134,0.60151918,0.59068382,0.57979980,0.56892574,0.55810821,0.54738433
2020,5,26,0.65431000,0.66751000,0.65377000,0.66480000,32414,1.00460899,0.66798457,0.67545877,0.68473105,0.69513812,0.70646292,0.71857053,0.73136720,0.74478322,0.75876432,0.77326682,0.78825467,0.80369747,0.66163061,0.65430942,0.64544910,0.63578593,0.62559411,0.61505311,0.60429158,0.59340628,0.58247209,0.57154791,0.56068052,0.54990722
2020,5,25,0.65392000,0.65502000,0.65196000,0.65430000,951,0.98420578,0.65743427,0.66479043,0.67391626,0.68415896,0.69530488,0.70722126,0.71981582,0.73301995,0.74678023,0.76105367,0.77580480,0.79100369,0.65118067,0.64397511,0.63525473,0.62574419,0.61571334,0.60533883,0.59474726,0.58403389,0.57327240,0.56252076,0.55182501,0.54122186
2020,5,24,0.65340000,0.65426000,0.65288000,0.65390000,49894,0.99938866,0.65703236,0.66438401,0.67350426,0.68374070,0.69487982,0.70678891,0.71937577,0.73257182,0.74632369,0.76058841,0.77533052,0.79052012,0.65078258,0.64358143,0.63486637,0.62536164,0.61533693,0.60496876,0.59438367,0.58367685,0.57292193,0.56217687,0.55148766,0.54089099
2020,5,22,0.65682000,0.65724000,0.65060000,0.65360000,47971,0.99954121,0.65673092,0.66407920,0.67319527,0.68342701,0.69456101,0.70646465,0.71904573,0.73223573,0.74598129,0.76023946,0.77497480,0.79015744,0.65048401,0.64328616,0.63457511,0.62507474,0.61505462,0.60469121,0.59411098,0.58340906,0.57265908,0.56191895,0.55123464,0.54064284
2020,5,21,0.65957000,0.65980000,0.65488000,0.65682000,37272,1.00492656,0.65996635,0.66735083,0.67651181,0.68679396,0.69798281,0.70994509,0.72258815,0.73584313,0.74965641,0.76398483,0.77879276,0.79405020,0.65368865,0.64645535,0.63770138,0.62815421,0.61808472,0.60767026,0.59703790,0.58628326,0.57548032,0.56468728,0.55395033,0.54330635
2020,5,20,0.65355000,0.66162000,0.65276000,0.65955000,42755,1.00415639,0.66270942,0.67012460,0.67932365,0.68964854,0.70088390,0.71289590,0.72559151,0.73890158,0.75277227,0.76716025,0.78202973,0.79735058,0.65640564,0.64914227,0.64035191,0.63076506,0.62065372,0.61019597,0.59951942,0.58872008,0.57787224,0.56703434,0.55625277,0.54556454
2020,5,19,0.65238000,0.65849000,0.65098000,0.65360000,38193,0.99097870,0.65673092,0.66407920,0.67319527,0.68342701,0.69456101,0.70646465,0.71904573,0.73223573,0.74598129,0.76023946,0.77497480,0.79015744,0.65048401,0.64328616,0.63457511,0.62507474,0.61505462,0.60469121,0.59411098,0.58340906,0.57265908,0.56191895,0.55123464,0.54064284
2020,5,18,0.64239000,0.65283000,0.64198000,0.65237000,1509,0.99811812,0.65549503,0.66282948,0.67192839,0.68214088,0.69325393,0.70513516,0.71769257,0.73085774,0.74457744,0.75880878,0.77351639,0.78867046,0.64925987,0.64207557,0.63338091,0.62389842,0.61389716,0.60355325,0.59299293,0.58231115,0.57158140,0.56086148,0.55019728,0.53962541
2020,5,17,0.64170000,0.64266000,0.64109000,0.64241000,44071,0.98473259,0.64548732,0.65270979,0.66166979,0.67172636,0.68266974,0.69436957,0.70673526,0.71969944,0.73320967,0.74722374,0.76170680,0.77662950,0.63934735,0.63227274,0.62371082,0.61437311,0.60452454,0.59433855,0.58393946,0.57342077,0.56285484,0.55229858,0.54179720,0.53138673
2020,5,15,0.64556000,0.64735000,0.64020000,0.64154000,54407,0.99864572,0.64461315,0.65182584,0.66077371,0.67081665,0.68174522,0.69342921,0.70577815,0.71872477,0.73221670,0.74621179,0.76067524,0.77557773,0.63848150,0.63141647,0.62286615,0.61354108,0.60370584,0.59353366,0.58314865,0.57264420,0.56209258,0.55155061,0.54106345,0.53066708
2020,5,14,0.64514000,0.64680000,0.64032000,0.64557000,58958,1.00628176,0.64866245,0.65592046,0.66492453,0.67503056,0.68602778,0.69778516,0.71021168,0.72323963,0.73681631,0.75089931,0.76545362,0.78044972,0.64249229,0.63538287,0.62677884,0.61739519,0.60749818,0.59726209,0.58681185,0.57624141,0.56562351,0.55501532,0.54446228,0.53400060
2020,5,13,0.64766000,0.65235000,0.64379000,0.64516000,47200,0.99936490,0.64825049,0.65550388,0.66450224,0.67460185,0.68559208,0.69734200,0.70976062,0.72278030,0.73634836,0.75042242,0.76496748,0.77995406,0.64208424,0.63497934,0.62638078,0.61700309,0.60711236,0.59688277,0.58643916,0.57587545,0.56526428,0.55466283,0.54411650,0.53366146
2020,5,12,0.64867000,0.65358000,0.64315000,0.64766000,40852,1.00387501,0.65076247,0.65804397,0.66707719,0.67721594,0.68824876,0.70004421,0.71251095,0.72558108,0.73920171,0.75333031,0.76793173,0.78297639,0.64457232,0.63743989,0.62880801,0.61939398,0.60946492,0.59919570,0.58871162,0.57810697,0.56745468,0.55681216,0.54622495,0.53572940
