Year,Month,Day,Open,High,Low,Close,Volumn,Return,QPL1,QPL2,QPL3,QPL4,QPL5,QPL6,QPL7,QPL8,QPL9,QPL10,QPL11,QPL12,QPL-1,QPL-2,QPL-3,QPL-4,QPL-5,QPL-6,QPL-7,QPL-8,QPL-9,QPL-10,QPL-11,QPL-12
2019,9,29,0.62315000,0.62383000,0.62276000,0.62317000,40833,0.99787030,0.62620556,0.63333006,0.64216853,0.65208872,0.66288370,0.67442488,0.68662288,0.69941126,0.71273829,0.72656233,0.74084901,0.75556936,0.62014915,0.61317293,0.60473354,0.59553376,0.58583557,0.57581039,0.56558099,0.55523963,0.54485756,0.53449076,0.52418353,0.51397114
2019,9,27,0.62544000,0.62645000,0.62272000,0.62402000,41195,1.00136399,0.62705970,0.63419392,0.64304445,0.65297817,0.66378787,0.67534479,0.68755943,0.70036526,0.71371046,0.72755336,0.74185952,0.75659995,0.62099503,0.61400930,0.60555839,0.59634607,0.58663464,0.57659579,0.56635244,0.55599697,0.54560075,0.53521980,0.52489852,0.51467220
2019,9,26,0.62212000,0.62820000,0.62149000,0.62545000,41757,1.00229159,0.62849667,0.63564723,0.64451804,0.65447453,0.66530900,0.67689240,0.68913504,0.70197021,0.71534600,0.72922061,0.74355956,0.75833377,0.62241810,0.61541635,0.60694608,0.59771265,0.58797897,0.57791711,0.56765029,0.55727109,0.54685104,0.53644630,0.52610137,0.51585162
2019,9,25,0.62332000,0.62678000,0.61994000,0.62212000,41740,0.99467583,0.62515045,0.63226294,0.64108652,0.65098999,0.66176678,0.67328852,0.68546597,0.69823280,0.71153737,0.72533812,0.73960072,0.75429628,0.61910424,0.61213978,0.60371460,0.59453033,0.58484847,0.57484018,0.56462802,0.55430409,0.54393951,0.53359017,0.52330032,0.51310514
2019,9,24,0.62270000,0.62554000,0.62261000,0.62332000,33859,1.00192889,0.62635629,0.63348250,0.64232311,0.65224568,0.66304326,0.67458721,0.68678815,0.69957961,0.71290985,0.72673722,0.74102733,0.75575123,0.62029843,0.61332052,0.60487910,0.59567711,0.58597658,0.57594899,0.56571713,0.55537328,0.54498871,0.53461941,0.52430971,0.51409486
2019,9,23,0.62108000,0.62357000,0.61964000,0.62268000,1704,0.99897324,0.62571317,0.63283207,0.64166360,0.65157598,0.66236247,0.67389457,0.68608299,0.69886131,0.71217786,0.72599103,0.74026647,0.75497525,0.61966153,0.61269079,0.60425803,0.59506549,0.58537492,0.57535763,0.56513627,0.55480304,0.54442914,0.53407048,0.52377137,0.51356701
2019,9,22,0.62083000,0.62142000,0.62025000,0.62108000,35874,0.99743046,0.62410538,0.63120598,0.64001482,0.64990173,0.66066051,0.67216298,0.68432007,0.69706556,0.71034790,0.72412557,0.73836433,0.75303532,0.61806929,0.61111646,0.60270537,0.59353645,0.58387078,0.57387922,0.56368413,0.55337745,0.54303021,0.53269817,0.52242551,0.51224738
2019,9,20,0.62541000,0.62554000,0.61991000,0.62024000,40358,0.99864752,0.62326129,0.63035229,0.63914921,0.64902275,0.65976697,0.67125389,0.68339454,0.69612279,0.70938716,0.72314620,0.73736571,0.75201685,0.61723336,0.61028994,0.60189022,0.59273370,0.58308111,0.57310306,0.56292176,0.55262902,0.54229577,0.53197770,0.52171894,0.51155457
2019,9,19,0.63008000,0.63051000,0.62476000,0.62540000,35061,1.00831936,0.62844642,0.63559642,0.64446652,0.65442221,0.66525581,0.67683829,0.68907995,0.70191409,0.71528881,0.72916232,0.74350012,0.75827315,0.62236834,0.61536716,0.60689756,0.59766487,0.58793197,0.57787091,0.56760491,0.55722654,0.54680732,0.53640342,0.52605931,0.51581038
2019,9,18,0.63148000,0.63170000,0.62891000,0.63010000,33290,1.00751519,0.63316932,0.64037304,0.64930981,0.65934031,0.67025534,0.68192486,0.69425851,0.70718911,0.72066434,0.73464211,0.74908766,0.76397172,0.62704556,0.61999176,0.61145851,0.60215643,0.59235039,0.58221372,0.57187057,0.56141420,0.55091669,0.54043459,0.53001275,0.51968679
2019,9,17,0.63010000,0.63163000,0.62707000,0.63147000,31745,1.00217426,0.63454599,0.64176538,0.65072158,0.66077389,0.67171265,0.68340754,0.69576801,0.70872672,0.72223125,0.73623941,0.75071637,0.76563279,0.62840892,0.62133978,0.61278798,0.60346568,0.59363831,0.58347960,0.57311396,0.56263486,0.55211452,0.54160964,0.53116513,0.52081672
2019,9,16,0.63048000,0.63294000,0.62865000,0.63009000,2096,0.99781462,0.63315927,0.64036288,0.64929950,0.65932985,0.67024470,0.68191404,0.69424749,0.70717788,0.72065290,0.73463045,0.74907577,0.76395959,0.62703561,0.61998192,0.61144881,0.60214688,0.59234099,0.58220448,0.57186149,0.56140529,0.55090794,0.54042602,0.53000434,0.51967854
2019,9,15,0.62960000,0.63048000,0.62901000,0.63048000,32328,1.00061896,0.63355117,0.64075924,0.64970139,0.65973795,0.67065955,0.68233611,0.69467721,0.70761560,0.72109896,0.73508516,0.74953942,0.76443245,0.62742372,0.62036566,0.61182727,0.60251958,0.59270762,0.58256484,0.57221545,0.56175278,0.55124893,0.54076052,0.53033239,0.52000020
2019,9,13,0.63412000,0.63442000,0.62970000,0.63137000,47753,1.00141162,0.63444550,0.64166375,0.65061853,0.66066925,0.67160627,0.68329932,0.69565783,0.70861449,0.72211688,0.73612282,0.75059749,0.76551154,0.62830940,0.62124138,0.61269094,0.60337011,0.59354430,0.58338720,0.57302320,0.56254576,0.55202709,0.54152387,0.53108102,0.52073425
2019,9,12,0.63683000,0.64037000,0.63398000,0.63413000,31072,1.00437145,0.63721895,0.64446875,0.65346267,0.66355733,0.67454216,0.68628632,0.69869886,0.71171216,0.72527357,0.73934074,0.75387869,0.76885793,0.63105603,0.62395711,0.61536929,0.60600771,0.59613895,0.58593745,0.57552814,0.56500490,0.55444024,0.54389111,0.53340261,0.52301061
2019,9,11,0.63658000,0.63875000,0.63560000,0.63683000,33118,1.00425780,0.63993210,0.64721277,0.65624499,0.66638262,0.67741423,0.68920839,0.70167378,0.71474249,0.72836164,0.74248871,0.75708855,0.77213158,0.63374294,0.62661379,0.61798941,0.60858797,0.59867719,0.58843226,0.57797863,0.56741058,0.55680094,0.54620689,0.53567373,0.52523749
2019,9,10,0.63768000,0.63960000,0.63451000,0.63657000,30125,0.99959173,0.63967083,0.64694853,0.65597706,0.66611056,0.67713766,0.68892701,0.70138731,0.71445068,0.72806427,0.74218557,0.75677945,0.77181634,0.63348420,0.62635796,0.61773710,0.60833950,0.59843277,0.58819201,0.57774266,0.56717892,0.55657361,0.54598389,0.53545503,0.52502305
2019,9,9,0.63486000,0.63832000,0.63467000,0.63767000,2677,1.00172801,0.64077619,0.64806646,0.65711060,0.66726161,0.67830776,0.69011748,0.70259931,0.71568525,0.72932238,0.74346808,0.75808718,0.77315005,0.63457886,0.62744032,0.61880455,0.60939072,0.59946687,0.58920842,0.57874100,0.56815901,0.55753538,0.54692735,0.53638030,0.52593029
2019,9,8,0.63335000,0.63504000,0.63335000,0.63482000,36063,0.99553060,0.63791231,0.64517000,0.65417371,0.66427935,0.67527614,0.68703307,0.69945912,0.71248657,0.72606275,0.74014522,0.75469898,0.76969453,0.63174268,0.62463604,0.61603887,0.60666711,0.59678761,0.58657501,0.57615438,0.56561969,0.55504353,0.54448292,0.53398301,0.52357970
2019,9,6,0.62825000,0.63657000,0.62789000,0.63472000,38437,0.99984248,0.63781182,0.64506837,0.65407066,0.66417471,0.67516976,0.68692485,0.69934893,0.71237434,0.72594837,0.74002863,0.75458010,0.76957329,0.63164317,0.62453764,0.61594183,0.60657154,0.59669360,0.58648261,0.57606362,0.56553059,0.55495610,0.54439715,0.53389889,0.52349722
2019,9,5,0.62348000,0.62943000,0.62321000,0.62824000,32639,0.98979077,0.63130026,0.63848272,0.64739310,0.65739400,0.66827680,0.67991188,0.69220912,0.70510155,0.71853700,0.73247351,0.74687642,0.76171654,0.62519458,0.61816160,0.60965354,0.60037892,0.59060182,0.58049508,0.57018246,0.55975696,0.54929043,0.53883928,0.52844820,0.51815272
2019,9,4,0.62493000,0.62788000,0.62293000,0.62348000,40485,0.99242328,0.62651707,0.63364511,0.64248799,0.65241311,0.66321346,0.67476037,0.68696445,0.69975919,0.71309285,0.72692376,0.74121755,0.75594522,0.62045765,0.61347796,0.60503436,0.59583001,0.58612700,0.57609683,0.56586234,0.55551583,0.54512861,0.53475664,0.52444429,0.51422682
2019,9,3,0.62482000,0.62545000,0.62189000,0.62492000,27547,1.00230962,0.62796409,0.63510859,0.64397189,0.65391993,0.66474522,0.67631881,0.68855107,0.70137537,0.71473982,0.72860268,0.74292948,0.75769117,0.62189067,0.61489486,0.60643176,0.59720615,0.58748073,0.57742739,0.56716927,0.55679886,0.54638764,0.53599172,0.52565556,0.51541449
2019,9,2,0.62339000,0.62632000,0.62219000,0.62484000,1189,0.99987198,0.62788370,0.63502729,0.64388945,0.65383622,0.66466013,0.67623223,0.68846293,0.70128558,0.71464832,0.72850941,0.74283437,0.75759417,0.62181106,0.61481614,0.60635413,0.59712970,0.58740552,0.57735347,0.56709666,0.55672758,0.54631770,0.53592311,0.52558826,0.51534851
2019,9,1,0.62360000,0.62405000,0.62289000,0.62339000,41551,0.99767941,0.62642663,0.63355365,0.64239524,0.65231893,0.66311772,0.67466297,0.68686528,0.69965818,0.71298991,0.72681883,0.74111055,0.75583610,0.62036809,0.61338940,0.60494703,0.59574401,0.58604239,0.57601367,0.56578066,0.55543565,0.54504992,0.53467945,0.52436859,0.51415259
2019,8,30,0.62274000,0.62466000,0.62102000,0.62439000,40438,1.00160413,0.62743150,0.63456995,0.64342573,0.65336534,0.66418145,0.67574522,0.68796711,0.70078052,0.71413364,0.72798475,0.74229939,0.75704856,0.62136324,0.61437336,0.60591744,0.59669966,0.58698248,0.57693767,0.56668825,0.55632664,0.54592425,0.53553714,0.52520974,0.51497736
2019,8,29,0.62171000,0.62472000,0.61829000,0.62273000,36968,0.99734141,0.62576342,0.63288289,0.64171512,0.65162830,0.66241566,0.67394869,0.68613808,0.69891743,0.71223505,0.72604933,0.74032592,0.75503588,0.61971129,0.61273999,0.60430655,0.59511328,0.58542193,0.57540383,0.56518165,0.55484759,0.54447286,0.53411337,0.52381342,0.51360825
2019,8,28,0.62433000,0.62489000,0.62121000,0.62168000,38938,0.99831388,0.62470830,0.63181577,0.64063311,0.65052958,0.66129874,0.67281233,0.68498117,0.69773897,0.71103413,0.72482512,0.73907764,0.75376279,0.61866638,0.61170683,0.60328762,0.59410984,0.58443484,0.57443362,0.56422869,0.55391205,0.54355481,0.53321279,0.52293021,0.51274224
2019,8,27,0.62555000,0.62637000,0.62190000,0.62431000,65862,1.00423047,0.62735111,0.63448865,0.64334329,0.65328162,0.66409635,0.67565864,0.68787896,0.70069074,0.71404214,0.72789147,0.74220428,0.75695157,0.62128363,0.61429464,0.60583981,0.59662321,0.58690727,0.57686375,0.56661564,0.55625536,0.54585430,0.53546853,0.52514245,0.51491138
2019,8,26,0.61750000,0.62684000,0.61750000,0.62555000,3526,1.00198619,0.62859715,0.63574886,0.64462109,0.65457917,0.66541537,0.67700063,0.68924522,0.70208244,0.71546037,0.72933721,0.74367844,0.75845502,0.62251762,0.61551475,0.60704312,0.59780821,0.58807298,0.57800951,0.56774105,0.55736019,0.54693847,0.53653207,0.52618548,0.51593409
2019,8,25,0.62091000,0.62138000,0.61627000,0.61750000,46359,0.98713132,0.62050794,0.62756762,0.63632567,0.64615560,0.65685236,0.66828853,0.68037555,0.69304757,0.70625334,0.71995160,0.73410829,0.74869471,0.61450664,0.60759389,0.59923128,0.59011521,0.58050526,0.57057129,0.56043497,0.55018770,0.53990010,0.52962762,0.51941417,0.50929471
2019,8,23,0.62647000,0.63027000,0.62225000,0.62325000,31948,1.00931174,0.62628595,0.63341136,0.64225097,0.65217243,0.66296880,0.67451146,0.68671103,0.69950105,0.71282979,0.72665560,0.74094411,0.75566636,0.62022877,0.61325165,0.60481117,0.59561021,0.58591078,0.57588431,0.56565360,0.55531091,0.54492751,0.53455937,0.52425082,0.51403713
2019,8,22,0.62878000,0.62976000,0.62574000,0.62646000,27510,1.00515042,0.62951159,0.63667370,0.64555884,0.65553140,0.66638337,0.67798547,0.69024788,0.70310378,0.71650116,0.73039819,0.74476029,0.75955836,0.62342321,0.61641015,0.60792620,0.59867786,0.58892846,0.57885035,0.56856695,0.55817099,0.54773412,0.53731258,0.52695094,0.51668463
2019,8,21,0.62714000,0.62978000,0.62598000,0.62874000,35837,1.00363950,0.63180269,0.63899087,0.64790835,0.65791720,0.66880867,0.68045300,0.69276003,0.70566272,0.71910887,0.73305647,0.74747084,0.76232277,0.62569215,0.61865358,0.61013875,0.60085674,0.59107187,0.58095708,0.57063625,0.56020245,0.54972759,0.53926812,0.52886877,0.51856511
2019,8,20,0.62909000,0.63067000,0.62641000,0.62715000,29688,0.99747113,0.63020495,0.63737495,0.64626987,0.65625342,0.66711734,0.67873223,0.69100814,0.70387819,0.71729034,0.73120267,0.74558059,0.76039496,0.62410986,0.61708908,0.60859579,0.59933726,0.58957712,0.57948791,0.56919319,0.55878578,0.54833741,0.53790439,0.52753134,0.51725372
2019,8,19,0.62940000,0.63048000,0.62682000,0.62909000,3862,1.00309336,0.63215440,0.63934658,0.64826902,0.65828344,0.66918097,0.68083179,0.69314567,0.70605554,0.71950917,0.73346454,0.74788694,0.76274713,0.62604046,0.61899796,0.61047839,0.60119122,0.59140090,0.58128048,0.57095390,0.56051430,0.55003361,0.53956832,0.52916318,0.51885378
2019,8,18,0.62864000,0.62983000,0.62743000,0.62944000,41171,1.00055636,0.63250610,0.63970228,0.64862969,0.65864969,0.66955328,0.68121058,0.69353131,0.70644836,0.71990948,0.73387261,0.74830303,0.76317149,0.62638876,0.61934235,0.61081804,0.60152570,0.59172993,0.58160388,0.57127156,0.56082615,0.55033963,0.53986851,0.52945758,0.51914244
2019,8,16,0.62871000,0.63121000,0.62800000,0.62871000,65977,0.99884024,0.63177255,0.63896038,0.64787743,0.65788581,0.66877676,0.68042053,0.69272698,0.70562905,0.71907456,0.73302149,0.74743518,0.76228640,0.62566230,0.61862406,0.61010964,0.60082808,0.59104366,0.58092936,0.57060902,0.56017572,0.54970136,0.53924239,0.52884354,0.51854036
2019,8,15,0.62667000,0.63037000,0.62535000,0.62870000,57690,0.99998409,0.63176250,0.63895022,0.64786713,0.65787534,0.66876612,0.68040971,0.69271596,0.70561783,0.71906312,0.73300983,0.74742329,0.76227427,0.62565235,0.61861422,0.61009993,0.60081852,0.59103426,0.58092012,0.57059995,0.56016681,0.54969262,0.53923382,0.52883513,0.51853212
2019,8,14,0.63033000,0.63146000,0.62378000,0.62669000,55922,0.99680293,0.62974271,0.63690745,0.64579585,0.65577207,0.66662802,0.67823439,0.69050130,0.70336191,0.71676422,0.73066635,0.74503372,0.75983722,0.62365209,0.61663646,0.60814940,0.59889766,0.58914468,0.57906287,0.56877570,0.55837592,0.54793521,0.53750985,0.52714440,0.51687433
2019,8,13,0.62442000,0.63196000,0.62050000,0.63028000,44394,1.00572851,0.63335019,0.64055598,0.64949530,0.65952867,0.67044681,0.68211966,0.69445684,0.70739113,0.72087021,0.73485198,0.74930165,0.76418996,0.62722469,0.62016887,0.61163319,0.60232845,0.59251960,0.58238004,0.57203393,0.56157458,0.55107407,0.54058898,0.53016416,0.51983525
2019,8,12,0.62877000,0.62996000,0.62381000,0.62444000,1081,0.99073428,0.62748175,0.63462077,0.64347725,0.65341766,0.66423463,0.67579933,0.68802220,0.70083664,0.71419083,0.72804304,0.74235883,0.75710919,0.62141300,0.61442256,0.60596596,0.59674744,0.58702948,0.57698387,0.56673363,0.55637119,0.54596797,0.53558003,0.52525180,0.51501860
2019,8,11,0.62885000,0.62940000,0.62803000,0.62876000,33650,1.00691820,0.63182279,0.63901120,0.64792896,0.65793813,0.66882994,0.68047465,0.69278207,0.70568517,0.71913174,0.73307979,0.74749462,0.76234702,0.62571206,0.61867325,0.61015816,0.60087586,0.59109067,0.58097556,0.57065440,0.56022027,0.54974508,0.53928528,0.52888560,0.51858160
2019,8,9,0.63207000,0.63312000,0.62800000,0.62865000,47671,0.99982505,0.63171225,0.63889940,0.64781560,0.65782302,0.66871293,0.68035560,0.69266087,0.70556171,0.71900593,0.73295154,0.74736385,0.76221365,0.62560259,0.61856502,0.61005141,0.60077074,0.59098726,0.58087392,0.57055457,0.56012226,0.54964890,0.53919093,0.52879307,0.51849088
2019,8,8,0.62841000,0.63421000,0.62747000,0.63208000,70171,1.00545614,0.63515896,0.64238533,0.65135017,0.66141220,0.67236152,0.68406771,0.69644012,0.70941135,0.72292893,0.73695062,0.75144156,0.76637239,0.62901596,0.62193999,0.61337993,0.60404862,0.59421177,0.58404325,0.57366759,0.56317837,0.55264786,0.54213283,0.53167824,0.52131983
2019,8,7,0.63691000,0.63903000,0.62161000,0.62843000,54165,0.99422541,0.63149118,0.63867582,0.64758890,0.65759282,0.66847891,0.68011750,0.69241847,0.70531479,0.71875431,0.73269504,0.74710230,0.76194691,0.62538366,0.61834855,0.60983792,0.60056049,0.59078044,0.58067064,0.57035490,0.55992625,0.54945655,0.53900224,0.52860802,0.51830943
2019,8,6,0.63866000,0.64030000,0.63561000,0.63694000,58058,1.01354168,0.64004264,0.64732456,0.65635834,0.66649773,0.67753124,0.68932744,0.70179498,0.71486594,0.72848745,0.74261696,0.75721932,0.77226495,0.63385240,0.62672203,0.61809615,0.60869309,0.59878060,0.58853390,0.57807846,0.56750859,0.55689712,0.54630124,0.53576626,0.52532821
2019,8,5,0.64106000,0.64120000,0.63252000,0.63870000,1055,1.00276321,0.64181121,0.64911326,0.65817200,0.66833940,0.67940340,0.69123220,0.70373419,0.71684127,0.73050042,0.74466897,0.75931168,0.77439888,0.63560387,0.62845379,0.61980408,0.61037504,0.60043516,0.59016014,0.57967582,0.56907674,0.55843594,0.54781078,0.53724669,0.52677980
2019,8,4,0.64142000,0.64204000,0.64085000,0.64106000,55399,1.00369501,0.64418271,0.65151173,0.66060395,0.67080892,0.68191380,0.69378630,0.70633449,0.71949000,0.73319962,0.74742052,0.76211734,0.77726029,0.63795243,0.63077593,0.62209426,0.61263038,0.60265377,0.59234078,0.58181772,0.57117948,0.56049937,0.54983495,0.53923182,0.52872626
2019,8,2,0.64894000,0.64917000,0.64119000,0.64206000,58601,1.00155992,0.64518758,0.65252804,0.66163443,0.67185533,0.68297753,0.69486855,0.70743631,0.72061235,0.73434335,0.74858644,0.76330618,0.77847275,0.63894758,0.63175989,0.62306468,0.61358603,0.60359386,0.59326479,0.58272531,0.57207047,0.56137370,0.55069264,0.54007298,0.52955103
2019,8,1,0.65179000,0.65405000,0.64836000,0.64893000,41222,1.01069993,0.65209104,0.65951005,0.66871388,0.67904413,0.69028535,0.70230360,0.71500584,0.72832285,0.74220078,0.75659626,0.77147351,0.78680236,0.64578428,0.63851968,0.62973143,0.62015136,0.61005227,0.59961268,0.58896043,0.57819159,0.56738036,0.55658502,0.54585173,0.53521719
2019,7,31,0.65494000,0.65525000,0.65050000,0.65175000,26528,1.00434562,0.65492478,0.66237602,0.67161985,0.68199500,0.69328506,0.70535554,0.71811298,0.73148786,0.74542610,0.75988414,0.77482603,0.79022150,0.64859061,0.64129444,0.63246800,0.62284630,0.61270333,0.60221837,0.59151983,0.58070419,0.56984598,0.55900372,0.54822379,0.53754304
2019,7,30,0.65767000,0.65795000,0.65420000,0.65490000,21022,1.00483314,0.65809012,0.66557738,0.67486588,0.68529118,0.69663581,0.70876463,0.72158372,0.73502325,0.74902885,0.76355677,0.77857088,0.79404075,0.65172534,0.64439391,0.63552481,0.62585661,0.61566461,0.60512897,0.59437873,0.58351081,0.57260012,0.56170547,0.55087343,0.54014106
2019,7,29,0.65906000,0.65942000,0.65607000,0.65770000,1482,1.00427546,0.66090376,0.66842303,0.67775125,0.68822111,0.69961424,0.71179492,0.72466882,0.73816581,0.75223129,0.76682133,0.78189963,0.79743564,0.65451177,0.64714899,0.63824197,0.62853243,0.61829686,0.60771618,0.59691997,0.58600559,0.57504825,0.56410702,0.55322867,0.54245041
2019,7,28,0.65857000,0.65944000,0.65822000,0.65905000,27832,1.00205261,0.66226034,0.66979504,0.67914241,0.68963376,0.70105028,0.71325596,0.72615628,0.73968097,0.75377533,0.76839531,0.78350456,0.79907246,0.65585522,0.64847733,0.63955203,0.62982256,0.61956598,0.60896358,0.59814521,0.58720843,0.57622860,0.56526491,0.55436423,0.54356385
2019,7,26,0.65995000,0.66011000,0.65830000,0.65883000,39410,0.99966619,0.66203927,0.66957145,0.67891570,0.68940355,0.70081626,0.71301786,0.72591388,0.73943406,0.75352371,0.76813881,0.78324302,0.79880572,0.65563629,0.64826086,0.63933854,0.62961232,0.61935916,0.60876030,0.59794554,0.58701241,0.57603625,0.56507621,0.55417918,0.54338240
2019,7,25,0.65958000,0.66321000,0.65907000,0.65996000,30443,1.00171516,0.66317477,0.67071988,0.68008015,0.69058599,0.70201827,0.71424080,0.72715894,0.74070231,0.75481612,0.76945629,0.78458641,0.80017580,0.65676081,0.64937274,0.64043511,0.63069221,0.62042146,0.60980442,0.59897112,0.58801923,0.57702424,0.56604541,0.55512968,0.54431439
2019,7,24,0.66017000,0.66170000,0.65922000,0.65958000,31335,0.99942421,0.66279292,0.67033368,0.67968856,0.69018836,0.70161405,0.71382955,0.72674025,0.74027582,0.75438150,0.76901324,0.78413465,0.79971507,0.65638266,0.64899883,0.64006635,0.63032906,0.62006423,0.60945330,0.59862623,0.58768065,0.57669200,0.56571949,0.55481004,0.54400097
2019,7,23,0.66387000,0.66396000,0.65949000,0.66017000,28428,1.00089451,0.66338579,0.67093330,0.68029655,0.69080574,0.70224165,0.71446808,0.72739032,0.74093800,0.75505631,0.76970113,0.78483606,0.80043042,0.65696980,0.64957937,0.64063889,0.63089289,0.62061888,0.60999846,0.59916171,0.58820634,0.57720785,0.56622553,0.55530632,0.54448759
2019,7,22,0.66377000,0.66691000,0.66317000,0.66385000,1116,1.00557432,0.66708372,0.67467330,0.68408874,0.69465651,0.70615618,0.71845075,0.73144503,0.74506823,0.75926523,0.77399169,0.78921099,0.80489228,0.66063196,0.65320033,0.64421002,0.63440969,0.62407841,0.61339879,0.60250163,0.59148519,0.58042540,0.56938185,0.55840178,0.54752274
