Year,Month,Day,Open,High,Low,Close,Volumn,Return,QPL1,QPL2,QPL3,QPL4,QPL5,QPL6,QPL7,QPL8,QPL9,QPL10,QPL11,QPL12,QPL-1,QPL-2,QPL-3,QPL-4,QPL-5,QPL-6,QPL-7,QPL-8,QPL-9,QPL-10,QPL-11,QPL-12
2020,7,20,0.65573000,0.65785000,0.65385000,0.65756000,1062,0.98967521,0.66072060,0.66813867,0.67734145,0.68767056,0.69891054,0.71092750,0.72362838,0.73694398,0.75082045,0.76521442,0.78009010,0.79541735,0.65441452,0.64714882,0.63835626,0.62876787,0.61865593,0.60819866,0.59752376,0.58672730,0.57588356,0.56505098,0.55427591,0.54359532
2020,7,19,0.65504000,0.65600000,0.65388000,0.65570000,31952,0.99717136,0.65885166,0.66624875,0.67542550,0.68572539,0.69693358,0.70891655,0.72158150,0.73485943,0.74869665,0.76304990,0.77788351,0.79316740,0.65256341,0.64531827,0.63655058,0.62698931,0.61690598,0.60647828,0.59583358,0.58506766,0.57425460,0.56345265,0.55270807,0.54205769
2020,7,17,0.65376000,0.65656000,0.65323000,0.65555000,46517,0.99977124,0.65870094,0.66609634,0.67527098,0.68556852,0.69677415,0.70875437,0.72141643,0.73469133,0.74852537,0.76287534,0.77770556,0.79298596,0.65241413,0.64517064,0.63640496,0.62684588,0.61676485,0.60633954,0.59569728,0.58493382,0.57412323,0.56332375,0.55258163,0.54193369
2020,7,16,0.65748000,0.65783000,0.65279000,0.65377000,51570,0.99728472,0.65691239,0.66428770,0.67343744,0.68370701,0.69488221,0.70682991,0.71945758,0.73269643,0.74649292,0.76080393,0.77559387,0.79083278,0.65064265,0.64341883,0.63467694,0.62514382,0.61509016,0.60469316,0.59407980,0.58334556,0.57256432,0.56179417,0.55108121,0.54046219
2020,7,15,0.65421000,0.65839000,0.65386000,0.65746000,62227,1.00564419,0.66062012,0.66803706,0.67723844,0.68756598,0.69880426,0.71081939,0.72351833,0.73683191,0.75070626,0.76509805,0.77997147,0.79529639,0.65431499,0.64705040,0.63825918,0.62867225,0.61856185,0.60810616,0.59743289,0.58663807,0.57579598,0.56496504,0.55419162,0.54351266
2020,7,14,0.65404000,0.65448000,0.65028000,0.65416000,47582,0.99498068,0.65730426,0.66468398,0.67383917,0.68411487,0.69529674,0.70725156,0.71988677,0.73313352,0.74693823,0.76125778,0.77605654,0.79130454,0.65103078,0.64380265,0.63505555,0.62551674,0.61545709,0.60505389,0.59443419,0.58369355,0.57290588,0.56212931,0.55140996,0.54078459
2020,7,13,0.65782000,0.65934000,0.65364000,0.65404000,1255,0.99981656,0.65718368,0.66456204,0.67371556,0.68398937,0.69516919,0.70712182,0.71975471,0.73299903,0.74680121,0.76111813,0.77591418,0.79115939,0.65091135,0.64368455,0.63493906,0.62540200,0.61534419,0.60494289,0.59432514,0.58358648,0.57280079,0.56202619,0.55130881,0.54068539
2020,7,12,0.65630000,0.65801000,0.65629000,0.65781000,47817,1.00576417,0.66097180,0.66839270,0.67759897,0.68793201,0.69917627,0.71119779,0.72390350,0.73722416,0.75110590,0.76550535,0.78038669,0.79571977,0.65466332,0.64739486,0.63859896,0.62900692,0.61889114,0.60842989,0.59775094,0.58695037,0.57610251,0.56526581,0.55448664,0.54380200
2020,7,10,0.65691000,0.65885000,0.65463000,0.65710000,56025,0.99892066,0.66025839,0.66767127,0.67686761,0.68718950,0.69842162,0.71043017,0.72312216,0.73642845,0.75029521,0.76467911,0.77954439,0.79486091,0.65395672,0.64669610,0.63790969,0.62832801,0.61822315,0.60777319,0.59710576,0.58631685,0.57548070,0.56465569,0.55388817,0.54321505
2020,7,9,0.65726000,0.66005000,0.65511000,0.65693000,48672,0.99974129,0.66008758,0.66749854,0.67669250,0.68701171,0.69824093,0.71024637,0.72293508,0.73623793,0.75010109,0.76448127,0.77934271,0.79465527,0.65378753,0.64652879,0.63774466,0.62816546,0.61806320,0.60761595,0.59695128,0.58616516,0.57533182,0.56450961,0.55374487,0.54307451
2020,7,8,0.65473000,0.65794000,0.65297000,0.65724000,46462,1.00047189,0.66039907,0.66781353,0.67701182,0.68733591,0.69857042,0.71058153,0.72327623,0.73658535,0.75045506,0.76484203,0.77971047,0.79503026,0.65409605,0.64683389,0.63804560,0.62846188,0.61835486,0.60790268,0.59723298,0.58644177,0.57560331,0.56477600,0.55400618,0.54333078
2020,7,7,0.65550000,0.65803000,0.65193000,0.65475000,41566,0.99621143,0.65789710,0.66528347,0.67444692,0.68473189,0.69592384,0.70788945,0.72053605,0.73379475,0.74761191,0.76194437,0.77675649,0.79201824,0.65161796,0.64438331,0.63562832,0.62608091,0.61601218,0.60559960,0.59497032,0.58421999,0.57342260,0.56263630,0.55190728,0.54127234
2020,7,6,0.65378000,0.65660000,0.65320000,0.65550000,815,1.00114548,0.65865070,0.66604553,0.67521948,0.68551623,0.69672100,0.70870032,0.72136140,0.73463529,0.74846828,0.76281716,0.77764624,0.79292547,0.65236437,0.64512144,0.63635642,0.62679807,0.61671781,0.60629330,0.59565184,0.58488920,0.57407944,0.56328079,0.55253948,0.54189235
2020,7,5,0.65237000,0.65394000,0.65158000,0.65378000,29298,0.99737605,0.65692243,0.66429786,0.67344774,0.68371747,0.69489284,0.70684072,0.71946859,0.73270764,0.74650434,0.76081556,0.77560574,0.79084488,0.65065260,0.64342867,0.63468665,0.62515338,0.61509957,0.60470241,0.59408888,0.58335448,0.57257308,0.56180277,0.55108964,0.54047045
2020,7,3,0.65120000,0.65364000,0.65021000,0.65265000,45419,0.99827159,0.65578700,0.66314968,0.67228374,0.68253572,0.69369178,0.70561901,0.71822505,0.73144122,0.74521407,0.75950056,0.77426517,0.78947797,0.64952800,0.64231656,0.63358965,0.62407286,0.61403643,0.60365724,0.59306205,0.58234621,0.57158344,0.56083174,0.55013713,0.53953630
2020,7,2,0.64811000,0.65366000,0.64751000,0.65121000,44374,0.99779361,0.65434008,0.66168652,0.67080042,0.68102979,0.69216123,0.70406214,0.71664036,0.72982738,0.74356984,0.75782481,0.77255684,0.78773608,0.64809489,0.64089936,0.63219171,0.62269591,0.61268162,0.60232534,0.59175353,0.58106133,0.57032231,0.55959433,0.54892332,0.53834587
2020,7,1,0.64514000,0.64919000,0.64404000,0.64810000,48706,0.99522427,0.65121513,0.65852648,0.66759686,0.67777737,0.68885565,0.70069973,0.71321789,0.72634192,0.74001875,0.75420564,0.76886732,0.78397407,0.64499977,0.63783860,0.62917253,0.61972209,0.60975562,0.59944879,0.58892748,0.57828634,0.56759860,0.55692186,0.54630181,0.53577488
2020,6,30,0.64272000,0.64614000,0.63852000,0.64513000,42883,0.99541737,0.64823086,0.65550870,0.66453752,0.67467137,0.68569889,0.69748869,0.70994948,0.72301337,0.73662752,0.75074940,0.76534389,0.78038141,0.64204398,0.63491562,0.62628927,0.61688213,0.60696134,0.59670175,0.58622864,0.57563627,0.56499751,0.55436969,0.54379831,0.53331962
2020,6,29,0.64162000,0.64429000,0.64041000,0.64275000,1291,0.99631082,0.64583942,0.65309041,0.66208592,0.67218239,0.68316922,0.69491553,0.70733035,0.72034604,0.73390997,0.74797975,0.76252040,0.77750244,0.63967536,0.63257331,0.62397878,0.61460635,0.60472215,0.59450041,0.58406594,0.57351264,0.56291313,0.55232453,0.54179214,0.53135211
2020,6,28,0.64054000,0.64170000,0.64023000,0.64160000,39875,0.99821081,0.64468389,0.65192191,0.66090132,0.67097973,0.68194690,0.69367219,0.70606480,0.71905721,0.73259687,0.74664148,0.76115611,0.77611134,0.63853086,0.63144151,0.62286236,0.61350670,0.60364019,0.59343673,0.58302094,0.57248652,0.56190598,0.55133631,0.54082278,0.53040142
2020,6,26,0.64326000,0.64505000,0.64023000,0.64211000,52037,1.00079489,0.64519634,0.65244012,0.66142667,0.67151308,0.68248897,0.69422358,0.70662604,0.71962878,0.73317920,0.74723497,0.76176114,0.77672826,0.63903842,0.63194344,0.62335747,0.61399437,0.60412002,0.59390845,0.58348437,0.57294158,0.56235263,0.55177456,0.54125267,0.53082303
2020,6,25,0.64060000,0.64425000,0.63988000,0.64326000,57642,1.00179097,0.64635187,0.65360862,0.66261126,0.67271574,0.68371129,0.69546692,0.70789159,0.72091761,0.73449231,0.74857325,0.76312543,0.77811936,0.64018292,0.63307523,0.62447388,0.61509401,0.60520198,0.59497212,0.58452938,0.57396770,0.56335979,0.55276278,0.54222204,0.53177372
2020,6,24,0.64955000,0.65140000,0.64046000,0.64058000,52903,0.99583372,0.64365899,0.65088550,0.65985064,0.66991302,0.68086276,0.69256941,0.70494231,0.71791407,0.73143221,0.74545449,0.75994604,0.77487750,0.63751574,0.63043766,0.62187215,0.61253136,0.60268054,0.59249330,0.58209406,0.57157639,0.56101267,0.55045981,0.53996299,0.52955820
2020,6,23,0.64898000,0.65332000,0.64364000,0.64947000,39901,1.01387805,0.65259172,0.65991852,0.66900808,0.67921011,0.69031181,0.70218092,0.71472554,0.72787732,0.74158306,0.75579994,0.77049261,0.78563129,0.64636321,0.63918691,0.63050252,0.62103210,0.61104457,0.60071595,0.59017239,0.57950876,0.56879843,0.55809912,0.54745662,0.53690744
2020,6,22,0.63995000,0.64940000,0.63940000,0.64897000,1595,0.99923014,0.65208931,0.65941048,0.66849304,0.67868721,0.68978036,0.70164034,0.71417530,0.72731695,0.74101214,0.75521808,0.76989944,0.78502646,0.64586561,0.63869482,0.63001712,0.62055399,0.61057415,0.60025349,0.58971804,0.57906262,0.56836054,0.55766946,0.54703516,0.53649410
2020,6,21,0.63925000,0.64008000,0.63837000,0.63996000,74553,0.98611646,0.64303601,0.65025553,0.65921199,0.66926463,0.68020377,0.69189909,0.70426002,0.71721922,0.73072427,0.74473298,0.75921051,0.77412752,0.63689871,0.62982748,0.62127026,0.61193851,0.60209722,0.59191984,0.58153067,0.57102318,0.56046968,0.54992704,0.53944038,0.52904566
2020,6,19,0.64318000,0.64576000,0.64005000,0.64068000,78957,1.00112507,0.64375947,0.65098711,0.65995365,0.67001760,0.68096905,0.69267753,0.70505236,0.71802614,0.73154639,0.74557086,0.76006467,0.77499846,0.63761526,0.63053608,0.62196923,0.61262698,0.60277462,0.59258580,0.58218493,0.57166562,0.56110025,0.55054574,0.54004728,0.52964087
2020,6,18,0.64560000,0.64663000,0.64183000,0.64316000,72270,1.00387089,0.64625139,0.65350701,0.66250825,0.67261116,0.68360500,0.69535880,0.70778154,0.72080554,0.73437812,0.74845688,0.76300680,0.77799839,0.64008340,0.63297681,0.62437680,0.61499839,0.60510790,0.59487963,0.58443851,0.57387848,0.56327221,0.55267684,0.54213775,0.53169105
2020,6,17,0.64491000,0.64772000,0.64293000,0.64560000,84930,1.00379377,0.64870312,0.65598626,0.66502166,0.67516290,0.68619844,0.69799683,0.71046670,0.72354011,0.73716418,0.75129635,0.76590147,0.78094994,0.64251173,0.63537818,0.62674554,0.61733155,0.60740354,0.59713646,0.58665573,0.57605564,0.56540913,0.55477357,0.54419449,0.53370817
2020,6,16,0.64938000,0.65067000,0.64120000,0.64491000,98036,0.99893123,0.64800980,0.65528516,0.66431090,0.67444130,0.68546505,0.69725083,0.70970737,0.72276681,0.73637632,0.75049338,0.76508289,0.78011528,0.64182503,0.63469911,0.62607569,0.61667177,0.60675436,0.59649826,0.58602873,0.57543996,0.56480484,0.55418065,0.54361287,0.53313775
2020,6,15,0.64245000,0.64958000,0.63807000,0.64934000,3169,1.00686918,0.65246109,0.65978643,0.66887417,0.67907416,0.69017363,0.70204037,0.71458248,0.72773162,0.74143462,0.75564866,0.77033838,0.78547403,0.64623384,0.63905897,0.63037632,0.62090779,0.61092226,0.60059571,0.59005426,0.57939276,0.56868458,0.55798741,0.54734704,0.53679997
2020,6,14,0.64440000,0.64535000,0.64122000,0.64244000,101104,0.98937383,0.64552793,0.65277543,0.66176659,0.67185819,0.68283973,0.69458037,0.70698920,0.71999862,0.73355601,0.74761900,0.76215263,0.77712745,0.63936684,0.63226821,0.62367783,0.61430992,0.60443049,0.59421368,0.58378424,0.57323603,0.56264164,0.55205814,0.54153084,0.53109584
2020,6,12,0.64222000,0.64770000,0.63938000,0.64502000,98203,1.00401594,0.64812033,0.65539693,0.66442421,0.67455634,0.68558197,0.69736976,0.70982842,0.72289009,0.73650192,0.75062139,0.76521339,0.78024834,0.64193450,0.63480737,0.62618248,0.61677695,0.60685785,0.59660000,0.58612868,0.57553812,0.56490117,0.55427517,0.54370559,0.53322869
2020,6,11,0.65264000,0.65386000,0.64053000,0.64221000,73484,0.99564355,0.64529682,0.65254173,0.66152968,0.67161766,0.68259526,0.69433170,0.70673609,0.71974085,0.73329339,0.74735135,0.76187978,0.77684923,0.63913794,0.63204186,0.62345455,0.61408999,0.60421410,0.59400094,0.58357524,0.57303081,0.56244021,0.55186050,0.54133696,0.53090570
2020,6,10,0.65078000,0.65846000,0.64948000,0.65264000,64880,1.01624079,0.65577695,0.66313952,0.67227344,0.68252527,0.69368115,0.70560820,0.71821404,0.73143002,0.74520265,0.75948892,0.77425331,0.78946588,0.64951805,0.64230672,0.63357994,0.62406330,0.61402702,0.60364799,0.59305297,0.58233729,0.57157468,0.56082315,0.55012871,0.53952803
2020,6,9,0.65591000,0.65802000,0.64684000,0.65078000,53476,0.99715004,0.65390801,0.66124960,0.67035749,0.68058009,0.69170419,0.70359724,0.71616716,0.72934547,0.74307885,0.75732441,0.77204671,0.78721593,0.64766695,0.64047617,0.63177426,0.62228474,0.61227706,0.60192761,0.59136279,0.58067765,0.56994572,0.55922482,0.54856086,0.53799040
2020,6,8,0.65189000,0.65671000,0.65080000,0.65595000,1052,1.00794431,0.65910286,0.66650277,0.67568302,0.68598684,0.69719930,0.70918684,0.72185662,0.73513962,0.74898210,0.76334083,0.77818009,0.79346982,0.65281222,0.64556431,0.63679328,0.62722837,0.61714119,0.60670952,0.59606076,0.58529073,0.57447354,0.56366748,0.55291880,0.54226436
2020,6,7,0.65018000,0.65285000,0.65010000,0.65189000,71504,0.99381050,0.65502335,0.66237746,0.67150088,0.68174092,0.69288399,0.70479733,0.71738869,0.73058947,0.74434628,0.75861614,0.77336355,0.78855864,0.64877164,0.64156859,0.63285185,0.62334614,0.61332139,0.60295429,0.59237144,0.58166808,0.57091784,0.56017866,0.54949651,0.53890802
2020,6,5,0.64654000,0.65280000,0.64588000,0.65033000,70660,0.99760696,0.65345585,0.66079236,0.66989395,0.68010949,0.69122589,0.70311072,0.71567195,0.72884114,0.74256503,0.75680074,0.77151286,0.78667158,0.64721910,0.64003329,0.63133741,0.62185445,0.61185369,0.60151139,0.59095387,0.58027612,0.56955161,0.55883813,0.54818154,0.53761839
2020,6,4,0.64288000,0.64779000,0.64033000,0.64653000,75763,0.99415681,0.64963759,0.65693123,0.66597963,0.67613548,0.68718693,0.69900231,0.71149014,0.72458239,0.73822608,0.75237861,0.76700477,0.78207491,0.64343728,0.63629346,0.62764838,0.61822083,0.60827851,0.59799665,0.58750082,0.57688546,0.56622361,0.55557274,0.54497841,0.53447698
2020,6,3,0.63654000,0.64436000,0.63622000,0.64284000,66545,0.99429261,0.64592985,0.65318186,0.66217863,0.67227651,0.68326488,0.69501283,0.70742939,0.72044691,0.73401274,0.74808449,0.76262717,0.77761131,0.63976493,0.63266188,0.62406615,0.61469240,0.60480683,0.59458365,0.58414772,0.57359295,0.56299195,0.55240186,0.54186801,0.53142651
2020,6,2,0.62911000,0.63725000,0.62629000,0.63655000,59630,0.99021529,0.63960962,0.64679067,0.65569940,0.66569848,0.67657933,0.68821234,0.70050740,0.71339755,0.72683064,0.74076470,0.75516509,0.77000261,0.63350502,0.62647147,0.61795984,0.60867782,0.59888897,0.58876582,0.57843201,0.56798051,0.55748324,0.54699677,0.53656599,0.52622666
2020,6,1,0.61961000,0.63017000,0.61925000,0.62913000,2099,0.98834341,0.63215395,0.63925130,0.64805619,0.65793871,0.66869273,0.68019013,0.69234188,0.70508177,0.71835827,0.73212991,0.74636244,0.76102701,0.62612051,0.61916895,0.61075654,0.60158272,0.59190797,0.58190282,0.57168947,0.56135979,0.55098489,0.54062066,0.53031146,0.52009266
2020,5,31,0.61932000,0.62063000,0.61851000,0.61961000,70009,0.98486799,0.62258819,0.62957814,0.63824980,0.64798278,0.65857407,0.66989749,0.68186535,0.69441247,0.70748807,0.72105132,0.73506848,0.74951114,0.61664605,0.60979968,0.60151457,0.59247956,0.58295122,0.57309747,0.56303866,0.55286529,0.54264738,0.53243998,0.52228678,0.51222261
2020,5,29,0.62014000,0.62397000,0.61685000,0.62080000,64438,1.00192056,0.62378391,0.63078729,0.63947560,0.64922727,0.65983890,0.67118407,0.68317492,0.69574613,0.70884685,0.72243614,0.73648022,0.75095062,0.61783036,0.61097084,0.60266982,0.59361746,0.58407081,0.57419814,0.56412001,0.55392711,0.54368957,0.53346257,0.52328987,0.51320636
2020,5,28,0.61854000,0.62281000,0.61697000,0.62013000,64696,0.99892075,0.62311069,0.63010651,0.63878544,0.64852659,0.65912677,0.67045969,0.68243760,0.69499524,0.70808182,0.72165645,0.73568538,0.75014016,0.61716356,0.61031145,0.60201938,0.59297679,0.58344045,0.57357843,0.56351118,0.55332928,0.54310279,0.53288683,0.52272511,0.51265249
2020,5,27,0.61966000,0.62325000,0.61494000,0.61852000,46835,0.99740377,0.62149295,0.62847061,0.63712701,0.64684287,0.65741552,0.66871902,0.68066584,0.69319088,0.70624348,0.71978287,0.73377537,0.74819262,0.61556127,0.60872694,0.60045640,0.59143729,0.58192570,0.57208929,0.56204817,0.55189271,0.54169278,0.53150333,0.52136799,0.51132152
2020,5,26,0.60992000,0.62284000,0.60943000,0.61966000,28735,1.00184311,0.62263843,0.62962895,0.63830130,0.64803507,0.65862721,0.66995154,0.68192038,0.69446850,0.70754516,0.72110950,0.73512780,0.74957162,0.61669581,0.60984889,0.60156311,0.59252737,0.58299826,0.57314371,0.56308409,0.55290991,0.54269117,0.53248295,0.52232893,0.51226394
2020,5,25,0.60994000,0.61083000,0.60835000,0.60993000,801,0.98429784,0.61286167,0.61974241,0.62827859,0.63785952,0.64828534,0.65943186,0.67121275,0.68356385,0.69643518,0.70978653,0.72358470,0.73780173,0.60701236,0.60027295,0.59211727,0.58322341,0.57384393,0.56414412,0.55424246,0.54422803,0.53416975,0.52412182,0.51412724,0.50422029
2020,5,24,0.60929000,0.61025000,0.60903000,0.60993000,45291,1.00000000,0.61286167,0.61974241,0.62827859,0.63785952,0.64828534,0.65943186,0.67121275,0.68356385,0.69643518,0.70978653,0.72358470,0.73780173,0.60701236,0.60027295,0.59211727,0.58322341,0.57384393,0.56414412,0.55424246,0.54422803,0.53416975,0.52412182,0.51412724,0.50422029
2020,5,22,0.61260000,0.61296000,0.60807000,0.60940000,42695,0.99913105,0.61232912,0.61920389,0.62773265,0.63730525,0.64772201,0.65885884,0.67062950,0.68296986,0.69583001,0.70916976,0.72295594,0.73716062,0.60648489,0.59975134,0.59160275,0.58271662,0.57334528,0.56365390,0.55376084,0.54375512,0.53370558,0.52366638,0.51368049,0.50378215
2020,5,21,0.61482000,0.61497000,0.61057000,0.61260000,36109,1.00525107,0.61554450,0.62245537,0.63102891,0.64065178,0.65112324,0.66231856,0.67415102,0.68655618,0.69948386,0.71289366,0.72675223,0.74103150,0.60966959,0.60290067,0.59470929,0.58577650,0.57635596,0.56661369,0.55666868,0.54661041,0.53650811,0.52641619,0.51637786,0.50642754
2020,5,20,0.60755000,0.61579000,0.60741000,0.61477000,34012,1.00354228,0.61772493,0.62466028,0.63326419,0.64292115,0.65342970,0.66466467,0.67653905,0.68898816,0.70196162,0.71541892,0.72932659,0.74365644,0.61182920,0.60503632,0.59681592,0.58785149,0.57839757,0.56862079,0.55864056,0.54854666,0.53840857,0.52828090,0.51820701,0.50822145
2020,5,19,0.60441000,0.61192000,0.60340000,0.60760000,31629,0.98833710,0.61052047,0.61737493,0.62587850,0.63542282,0.64580882,0.65691276,0.66864865,0.68095256,0.69377472,0.70707507,0.72082053,0.73498325,0.60469350,0.59797984,0.58985532,0.58099543,0.57165178,0.56198903,0.55212519,0.54214902,0.53212916,0.52211961,0.51216322,0.50229412
2020,5,18,0.59393000,0.60497000,0.59290000,0.60438000,1443,0.99470046,0.60728499,0.61410313,0.62256163,0.63205538,0.64238633,0.65343142,0.66510512,0.67734382,0.69009803,0.70332789,0.71700051,0.73108817,0.60148891,0.59481082,0.58672936,0.57791643,0.56862229,0.55901074,0.54919918,0.53927588,0.52930912,0.51935262,0.50944899,0.49963219
2020,5,17,0.59347000,0.59437000,0.59243000,0.59394000,36173,0.98272610,0.59679481,0.60349517,0.61180756,0.62113731,0.63128981,0.64214411,0.65361616,0.66564345,0.67817735,0.69117868,0.70461512,0.71845943,0.59109885,0.58453612,0.57659425,0.56793356,0.55879996,0.54935445,0.53971237,0.52996048,0.52016589,0.51038137,0.50064882,0.49100159
2020,5,15,0.59995000,0.60161000,0.59210000,0.59336000,40710,0.99902347,0.59621202,0.60290584,0.61121012,0.62053076,0.63067334,0.64151704,0.65297788,0.66499343,0.67751509,0.69050372,0.70392704,0.71775783,0.59052162,0.58396530,0.57603119,0.56737895,0.55825428,0.54881799,0.53918532,0.52944296,0.51965793,0.50988297,0.50015992,0.49052211
2020,5,14,0.59947000,0.60073000,0.59569000,0.59992000,45302,1.01105568,0.60280355,0.60957137,0.61796746,0.62739115,0.63764586,0.64860945,0.66019700,0.67234539,0.68500548,0.69813771,0.71170943,0.72569314,0.59705024,0.59042144,0.58239961,0.57365171,0.56442616,0.55488554,0.54514638,0.53529631,0.52540311,0.51552008,0.50568953,0.49594517
2020,5,13,0.60854000,0.60974000,0.59792000,0.59949000,33765,0.99928324,0.60237149,0.60913446,0.61752452,0.62694146,0.63718882,0.64814455,0.65972379,0.67186348,0.68451449,0.69763731,0.71119931,0.72517299,0.59662230,0.58999824,0.58198217,0.57324054,0.56402160,0.55448782,0.54475564,0.53491263,0.52502652,0.51515057,0.50532707,0.49558970
2020,5,12,0.60752000,0.61226000,0.60401000,0.60846000,32196,1.01496272,0.61138460,0.61824876,0.62676437,0.63632220,0.64672290,0.65784255,0.66959506,0.68191638,0.69475669,0.70807586,0.72184078,0.73602355,0.60554939,0.59882622,0.59069020,0.58181778,0.57246090,0.56278447,0.55290667,0.54291638,0.53288234,0.52285862,0.51288813,0.50300507
