Year,Month,Day,Open,High,Low,Close,Volumn,Return,QPL1,QPL2,QPL3,QPL4,QPL5,QPL6,QPL7,QPL8,QPL9,QPL10,QPL11,QPL12,QPL-1,QPL-2,QPL-3,QPL-4,QPL-5,QPL-6,QPL-7,QPL-8,QPL-9,QPL-10,QPL-11,QPL-12
2015,7,27,0.96252000,0.96320000,0.95304000,0.96210000,1464,1.00063443,0.96673172,0.97760224,0.99108774,1.00622362,1.02269418,1.04030324,1.05891443,1.07842638,1.09876016,1.11985224,1.14165018,1.16410980,0.95749047,0.94684359,0.93396011,0.91991124,0.90509600,0.88977557,0.87413712,0.85832137,0.84243718,0.82657013,0.81078813,0.79514528
2015,7,26,0.96224000,0.96306000,0.96210000,0.96252000,57103,1.00043655,0.96715374,0.97802900,0.99152039,1.00666288,1.02314063,1.04075738,1.05937670,1.07889716,1.09923982,1.12034111,1.14214856,1.16461799,0.95790846,0.94725693,0.93436782,0.92031282,0.90549111,0.89016400,0.87451872,0.85869607,0.84280494,0.82693096,0.81114207,0.79549239
2015,7,24,0.95939000,0.96345000,0.95729000,0.96253000,64333,1.00001039,0.96716379,0.97803917,0.99153069,1.00667334,1.02315126,1.04076819,1.05938770,1.07890837,1.09925124,1.12035275,1.14216043,1.16463009,0.95791841,0.94726677,0.93437753,0.92032238,0.90550052,0.89017325,0.87452780,0.85870499,0.84281370,0.82693955,0.81115050,0.79550066
2015,7,23,0.95975000,0.96016000,0.95246000,0.95937000,66467,0.99671699,0.96398857,0.97482825,0.98827548,1.00336841,1.01979224,1.03735133,1.05590972,1.07536630,1.09564238,1.11667461,1.13841070,1.16080659,0.95477355,0.94415688,0.93130995,0.91730095,0.90252775,0.88725080,0.87165672,0.85588585,0.84004673,0.82422470,0.80848748,0.79288902
2015,7,22,0.95800000,0.96312000,0.95605000,0.95975000,91430,1.00039609,0.96437040,0.97521437,0.98866693,1.00376584,1.02019618,1.03776222,1.05632796,1.07579224,1.09607636,1.11711692,1.13886162,1.16126638,0.95515173,0.94453085,0.93167884,0.91766428,0.90288523,0.88760223,0.87200197,0.85622486,0.84037947,0.82455117,0.80880772,0.79320308
2015,7,21,0.96340000,0.96476000,0.95592000,0.95798000,75044,0.99815577,0.96259188,0.97341585,0.98684360,1.00191467,1.01831470,1.03584835,1.05437984,1.07380824,1.09405494,1.11505670,1.13676129,1.15912473,0.95339021,0.94278892,0.92996061,0.91597190,0.90122011,0.88596529,0.87039380,0.85464578,0.83882961,0.82303051,0.80731609,0.79174023
2015,7,20,0.96234000,0.96476000,0.95990000,0.96339000,3011,1.00564730,0.96802793,0.97891302,0.99241661,1.00757278,1.02406543,1.04169809,1.06033424,1.07987235,1.10023339,1.12135376,1.14318092,1.16567066,0.95877429,0.94811313,0.93521238,0.92114467,0.90630957,0.89096860,0.87530918,0.85947222,0.84356673,0.82767841,0.81187524,0.79621142
2015,7,19,0.96113000,0.96264000,0.96043000,0.96234000,69807,0.99891010,0.96697287,0.97784610,0.99133497,1.00647462,1.02294930,1.04056275,1.05917858,1.07869540,1.09903425,1.12013159,1.14193497,1.16440019,0.95772932,0.94707978,0.93419309,0.92014071,0.90532178,0.88999753,0.87435518,0.85853548,0.84264733,0.82677632,0.81099038,0.79534363
2015,7,17,0.95717000,0.96176000,0.95560000,0.96144000,80297,0.99906478,0.96606854,0.97693160,0.99040785,1.00553335,1.02199261,1.03958959,1.05818802,1.07768658,1.09800641,1.11908402,1.14086701,1.16331122,0.95683364,0.94619405,0.93331941,0.91928018,0.90447510,0.88916519,0.87353746,0.85773256,0.84185927,0.82600310,0.81023193,0.79459981
2015,7,16,0.95270000,0.95827000,0.95217000,0.95716000,83501,0.99554834,0.96176794,0.97258264,0.98599890,1.00105706,1.01744305,1.03496170,1.05347733,1.07288909,1.09311846,1.11410225,1.13578826,1.15813256,0.95257414,0.94198192,0.92916459,0.91518786,0.90044869,0.88520693,0.86964877,0.85391423,0.83811160,0.82232602,0.80662505,0.79106252
2015,7,15,0.94484000,0.95469000,0.94461000,0.95270000,84924,0.99534038,0.95728646,0.96805078,0.98140452,0.99639252,1.01270216,1.03013917,1.04856853,1.06788984,1.08802495,1.10891096,1.13049592,1.15273610,0.94813551,0.93759265,0.92483504,0.91092343,0.89625294,0.88108220,0.86559654,0.84993532,0.83420632,0.81849429,0.80286649,0.78737647
2015,7,14,0.95066000,0.95313000,0.94019000,0.94485000,90104,0.99176026,0.94939867,0.96007429,0.97331800,0.98818250,1.00435776,1.02165109,1.03992860,1.05909070,1.07905991,1.09977382,1.12118093,1.14323786,0.94032312,0.92986713,0.91721464,0.90341766,0.88886805,0.87382232,0.85846425,0.84293207,0.82733268,0.81175011,0.79625108,0.78088870
2015,7,13,0.93997000,0.95084000,0.93665000,0.95066000,2836,1.00614912,0.95523664,0.96597791,0.97930306,0.99425896,1.01053368,1.02793335,1.04632325,1.06560318,1.08569518,1.10653646,1.12807521,1.15026777,0.94610528,0.93558500,0.92285471,0.90897289,0.89433381,0.87919556,0.86374305,0.84811537,0.83242005,0.81674167,0.80114732,0.78569048
2015,7,12,0.94059000,0.94139000,0.93830000,0.94001000,91196,0.98879726,0.94453537,0.95515630,0.96833217,0.98312053,0.99921293,1.01641768,1.03460155,1.05366550,1.07353242,1.09414022,1.11543767,1.13738162,0.93550631,0.92510388,0.91251620,0.89878990,0.88431482,0.86934616,0.85406676,0.83861415,0.82309466,0.80759192,0.79217227,0.77688859
2015,7,10,0.94762000,0.94780000,0.93284000,0.93839000,94024,0.99827661,0.94290757,0.95351020,0.96666336,0.98142623,0.99749090,1.01466600,1.03281854,1.05184963,1.07168230,1.09225459,1.11351534,1.13542147,0.93389407,0.92350957,0.91094359,0.89724094,0.88279080,0.86784794,0.85259488,0.83716889,0.82167615,0.80620013,0.79080706,0.77554971
2015,7,9,0.94557000,0.95139000,0.94239000,0.94761000,93515,1.00982534,0.95217196,0.96287876,0.97616116,0.99106908,1.00729158,1.02463543,1.04296633,1.06218441,1.08221195,1.10298637,1.12445601,1.14657737,0.94306990,0.93258336,0.91989392,0.90605663,0.89146452,0.87637484,0.86097191,0.84539436,0.82974940,0.81412132,0.79857700,0.78316975
2015,7,8,0.94654000,0.95092000,0.94075000,0.94556000,91725,0.99783666,0.95011209,0.96079573,0.97404939,0.98892506,1.00511247,1.02241880,1.04071004,1.05988655,1.07987076,1.10060023,1.12202343,1.14409694,0.94102972,0.93056587,0.91790388,0.90409653,0.88953599,0.87447894,0.85910934,0.84356549,0.82795437,0.81236010,0.79684941,0.78147549
2015,7,7,0.94293000,0.95141000,0.94258000,0.94655000,87951,1.00104700,0.95110686,0.96180168,0.97506922,0.98996047,1.00616482,1.02348927,1.04179966,1.06099625,1.08100138,1.10175256,1.12319819,1.14529480,0.94201498,0.93154017,0.91886492,0.90504311,0.89046733,0.87539452,0.86000882,0.84444870,0.82882124,0.81321064,0.79768371,0.78229369
2015,7,6,0.94422000,0.94702000,0.94067000,0.94292000,7278,0.99616502,0.94745938,0.95811319,0.97132985,0.98616399,1.00230620,1.01956421,1.03780438,1.05692735,1.07685576,1.09752736,1.11889075,1.14090262,0.93840237,0.92796773,0.91534109,0.90157229,0.88705240,0.87203740,0.85671071,0.84121026,0.82564273,0.81009199,0.79462461,0.77929361
2015,7,5,0.94318000,0.94472000,0.94116000,0.94422000,72347,1.00137870,0.94876564,0.95943414,0.97266902,0.98752361,1.00368808,1.02096988,1.03923520,1.05838453,1.07834042,1.09904052,1.12043336,1.14247558,0.93969614,0.92924712,0.91660307,0.90281529,0.88827538,0.87323968,0.85789185,0.84237003,0.82678104,0.81120886,0.79572016,0.78036802
2015,7,3,0.94353000,0.94401000,0.93980000,0.94008000,79185,0.99561543,0.94460571,0.95522743,0.96840428,0.98319374,0.99928734,1.01649337,1.03467860,1.05374397,1.07361236,1.09422170,1.11552074,1.13746631,0.93557597,0.92517277,0.91258416,0.89885683,0.88438067,0.86941089,0.85413036,0.83867660,0.82315596,0.80765206,0.79223127,0.77694644
2015,7,2,0.94862000,0.95027000,0.94172000,0.94351000,65616,1.00364863,0.94805222,0.95871270,0.97193763,0.98678105,1.00293336,1.02020217,1.03845375,1.05758869,1.07752957,1.09821410,1.11959086,1.14161650,0.93898954,0.92854838,0.91591383,0.90213642,0.88760745,0.87258305,0.85724676,0.84173661,0.82615934,0.81059888,0.79512182,0.77978123
2015,7,1,0.93486000,0.94885000,0.93405000,0.94861000,79383,1.00540535,0.95317677,0.96389487,0.97719129,0.99211494,1.00835456,1.02571672,1.04406696,1.06330532,1.08335399,1.10415033,1.12564263,1.14778734,0.94406511,0.93356750,0.92086467,0.90701278,0.89240527,0.87729966,0.86188048,0.84628649,0.83062502,0.81498045,0.79941973,0.78399622
2015,6,30,0.92582000,0.93799000,0.92556000,0.93482000,87981,0.98546294,0.93932039,0.94988268,0.96298580,0.97769251,0.99369605,1.01080581,1.02888929,1.04784799,1.06760521,1.08809923,1.10927910,1.13110188,0.93034117,0.91999618,0.90747800,0.89382748,0.87943233,0.86454631,0.84935127,0.83398398,0.81855018,0.80313303,0.78779852,0.77259922
2015,6,29,0.94018000,0.94268000,0.92423000,0.92582000,14201,0.99037248,0.93027706,0.94073766,0.95371463,0.96827975,0.98412922,1.00107426,1.01898364,1.03775981,1.05732682,1.07762353,1.09859949,1.12021218,0.92138429,0.91113889,0.89874124,0.88522214,0.87096557,0.85622287,0.84117413,0.82595478,0.81066957,0.79540085,0.78021397,0.76516100
2015,6,28,0.93782000,0.94169000,0.93647000,0.94019000,55876,1.01552138,0.94471624,0.95533920,0.96851760,0.98330878,0.99940426,1.01661231,1.03479967,1.05386727,1.07373798,1.09434973,1.11565127,1.13759941,0.93568545,0.92528102,0.91269094,0.89896200,0.88448416,0.86951263,0.85423031,0.83877473,0.82325227,0.80774656,0.79232397,0.77703735
2015,6,26,0.93646000,0.93730000,0.92992000,0.93341000,54840,0.99278869,0.93790360,0.94844996,0.96153332,0.97621784,0.99219725,1.00928120,1.02733741,1.04626751,1.06599493,1.08645804,1.10760596,1.12939583,0.92893793,0.91860854,0.90610924,0.89247931,0.87810587,0.86324230,0.84807019,0.83272607,0.81731555,0.80192165,0.78661027,0.77143390
2015,6,25,0.93349000,0.94145000,0.93240000,0.93647000,62240,1.00327830,0.94097833,0.95155926,0.96468552,0.97941818,0.99544997,1.01258993,1.03070533,1.04969749,1.06948958,1.09001978,1.11123703,1.13309833,0.93198327,0.92162001,0.90907974,0.89540513,0.88098456,0.86607227,0.85085042,0.83545600,0.81999496,0.80455060,0.78918902,0.77396289
2015,6,24,0.93341000,0.93685000,0.92800000,0.93350000,70765,0.99682852,0.93799403,0.94854141,0.96162603,0.97631197,0.99229292,1.00937852,1.02743646,1.04636839,1.06609771,1.08656280,1.10771276,1.12950473,0.92902750,0.91869711,0.90619661,0.89256537,0.87819054,0.86332554,0.84815196,0.83280636,0.81739435,0.80199898,0.78668612,0.77150828
2015,6,23,0.92163000,0.93866000,0.92122000,0.93340000,69235,0.99989288,0.93789355,0.94843980,0.96152302,0.97620738,0.99218662,1.00927039,1.02732640,1.04625630,1.06598351,1.08644640,1.10759410,1.12938373,0.92892798,0.91859870,0.90609954,0.89246975,0.87809646,0.86323305,0.84806110,0.83271715,0.81730679,0.80191306,0.78660185,0.77142563
2015,6,22,0.91840000,0.92242000,0.91556000,0.92163000,3141,0.98739019,0.92606689,0.93648015,0.94939839,0.96389759,0.97967533,0.99654368,1.01437201,1.03306320,1.05254165,1.07274651,1.09362754,1.11514241,0.91721437,0.90701534,0.89467379,0.88121587,0.86702383,0.85234785,0.83736721,0.82221674,0.80700071,0.79180109,0.77668294,0.76169810
2015,6,21,0.91671000,0.91841000,0.91635000,0.91838000,57527,0.99647364,0.92280124,0.93317778,0.94605047,0.96049854,0.97622064,0.99302951,1.01079497,1.02942025,1.04883001,1.06896362,1.08977101,1.11121002,0.91397994,0.90381687,0.89151885,0.87810839,0.86396639,0.84934216,0.83441435,0.81931731,0.80415493,0.78900891,0.77394408,0.75901208
2015,6,19,0.92130000,0.92480000,0.91620000,0.91806000,75161,0.99965156,0.92247970,0.93285262,0.94572083,0.96016386,0.97588049,0.99268349,1.01044276,1.02906156,1.04846456,1.06859115,1.08939130,1.11082283,0.91366147,0.90350195,0.89120821,0.87780242,0.86366535,0.84904621,0.83412361,0.81903182,0.80387473,0.78873399,0.77367441,0.75874761
2015,6,18,0.92105000,0.92452000,0.91496000,0.92130000,71616,1.00352918,0.92573530,0.93614483,0.94905845,0.96355246,0.97932455,0.99618685,1.01400880,1.03269330,1.05216478,1.07236240,1.09323595,1.11474312,0.91688595,0.90669057,0.89435344,0.88090034,0.86671338,0.85204265,0.83706738,0.82192234,0.80671175,0.79151757,0.77640484,0.76142537
2015,6,17,0.93169000,0.93217000,0.91955000,0.92105000,50884,0.99972864,0.92548410,0.93589080,0.94880092,0.96329099,0.97905880,0.99591653,1.01373364,1.03241307,1.05187927,1.07207141,1.09293930,1.11444063,0.91663715,0.90644453,0.89411075,0.88066131,0.86647819,0.85181145,0.83684024,0.82169930,0.80649284,0.79130279,0.77619416,0.76121875
2015,6,16,0.92983000,0.93340000,0.92706000,0.93170000,66395,1.01156289,0.93618537,0.94671240,0.95977180,0.97442942,0.99037955,1.00743221,1.02545533,1.04435075,1.06404203,1.08446766,1.10557684,1.12732679,0.92723612,0.91692565,0.90444926,0.89084430,0.87649718,0.86166085,0.84651653,0.83120052,0.81581823,0.80045254,0.78516921,0.77002064
2015,6,15,0.92949000,0.93833000,0.92735000,0.92983000,3983,0.99799292,0.93430636,0.94481227,0.95784545,0.97247366,0.98839178,1.00541021,1.02339716,1.04225465,1.06190641,1.08229104,1.10335785,1.12506415,0.92537508,0.91508531,0.90263395,0.88905630,0.87473798,0.85993142,0.84481750,0.82953223,0.81418082,0.79884596,0.78359331,0.76847514
2015,6,14,0.92915000,0.93010000,0.92876000,0.92945000,78068,0.99959132,0.93392453,0.94442615,0.95745401,0.97207623,0.98798785,1.00499932,1.02297892,1.04182871,1.06147243,1.08184873,1.10290693,1.12460436,0.92499690,0.91471133,0.90226507,0.88869296,0.87438050,0.85957999,0.84447224,0.82919322,0.81384808,0.79851949,0.78327307,0.76816108
2015,6,12,0.93376000,0.93899000,0.92402000,0.92841000,77250,0.99888106,0.93287953,0.94336939,0.95638267,0.97098853,0.98688235,1.00387478,1.02183427,1.04066296,1.06028471,1.08063821,1.10167285,1.12334599,0.92396189,0.91368782,0.90125549,0.88769857,0.87340212,0.85861817,0.84352733,0.82826540,0.81293743,0.79762600,0.78239664,0.76730156
2015,6,11,0.93209000,0.94053000,0.92995000,0.93376000,92055,1.00576254,0.93825528,0.94880560,0.96189386,0.97658389,0.99256929,1.00965965,1.02772263,1.04665982,1.06639464,1.08686543,1.10802128,1.12981932,0.92928625,0.91895299,0.90644901,0.89281396,0.87843513,0.86356599,0.84838819,0.83303832,0.81762202,0.80222235,0.78690523,0.77172316
2015,6,10,0.93033000,0.93243000,0.92323000,0.93207000,82857,0.99819011,0.93655715,0.94708837,0.96015295,0.97481639,0.99077286,1.00783228,1.02586257,1.04476549,1.06446459,1.08489832,1.10601589,1.12777447,0.92760435,0.91728979,0.90480844,0.89119807,0.87684526,0.86200303,0.84685270,0.83153061,0.81614221,0.80077042,0.78548102,0.77032643
2015,6,9,0.92733000,0.93316000,0.92453000,0.93033000,78459,0.99813319,0.93480877,0.94532033,0.95836052,0.97299659,0.98892327,1.00595085,1.02394747,1.04281511,1.06247743,1.08287302,1.10395116,1.12566913,0.92587269,0.91557738,0.90311933,0.88953437,0.87520836,0.86039384,0.84527179,0.82997830,0.81461863,0.79927553,0.78401467,0.76888838
2015,6,8,0.94056000,0.94282000,0.92551000,0.92736000,3453,0.99680758,0.93182447,0.94230247,0.95530103,0.96989038,0.98576622,1.00273943,1.02067861,1.03948601,1.05908556,1.07941604,1.10042689,1.12207553,0.92291692,0.91265447,0.90023620,0.88669461,0.87241433,0.85764710,0.84257333,0.82732866,0.81201803,0.79672391,0.78151177,0.76643376
2015,6,7,0.94057000,0.94085000,0.93982000,0.94057000,38045,1.01424474,0.94509807,0.95572533,0.96890905,0.98370621,0.99980820,1.01702320,1.03521791,1.05429321,1.07417196,1.09479204,1.11610218,1.13805920,0.93606363,0.92565500,0.91305982,0.89932534,0.88484164,0.86986406,0.85457556,0.83911374,0.82358501,0.80807303,0.79264420,0.77735141
2015,6,5,0.93475000,0.95006000,0.92976000,0.93900000,61961,0.99833080,0.94352051,0.95413003,0.96729174,0.98206421,0.99813932,1.01532558,1.03348992,1.05253339,1.07237895,1.09296461,1.11423918,1.13615955,0.93450115,0.92410989,0.91153574,0.89782419,0.88336466,0.86841208,0.85314910,0.83771309,0.82221028,0.80672420,0.79132112,0.77605386
2015,6,4,0.93441000,0.93703000,0.92772000,0.93476000,76477,0.99548456,0.93926010,0.94982171,0.96292399,0.97762976,0.99363228,1.01074094,1.02882326,1.04778073,1.06753669,1.08802939,1.10920790,1.13102929,0.93028146,0.91993713,0.90741976,0.89377011,0.87937588,0.86449082,0.84929676,0.83393045,0.81849764,0.80308148,0.78774796,0.77254963
2015,6,3,0.93337000,0.94221000,0.93021000,0.93445000,82682,0.99966836,0.93894861,0.94950672,0.96260465,0.97730554,0.99330275,1.01040574,1.02848206,1.04743325,1.06718265,1.08766857,1.10884005,1.13065420,0.92997295,0.91963205,0.90711883,0.89347371,0.87908425,0.86420412,0.84901510,0.83365389,0.81822620,0.80281515,0.78748671,0.77229343
2015,6,2,0.94598000,0.94600000,0.93085000,0.93337000,84545,0.99884424,0.93786341,0.94840931,0.96149211,0.97617601,0.99215473,1.00923795,1.02729338,1.04622267,1.06594925,1.08641148,1.10755850,1.12934743,0.92889812,0.91856917,0.90607041,0.89244107,0.87806824,0.86320531,0.84803384,0.83269038,0.81728052,0.80188729,0.78657656,0.77140084
2015,6,1,0.94137000,0.94826000,0.94035000,0.94592000,4977,1.01344590,0.95047382,0.96116153,0.97442024,0.98930157,1.00549515,1.02280806,1.04110627,1.06029008,1.08028189,1.10101926,1.12245062,1.14453252,0.94138799,0.93092016,0.91825335,0.90444074,0.88987466,0.87481188,0.85943642,0.84388666,0.82826960,0.81266938,0.79715279,0.78177302
2015,5,31,0.93945000,0.94150000,0.93827000,0.94139000,68172,0.99521101,0.94592202,0.95655854,0.96975375,0.98456382,1.00067984,1.01790985,1.03612042,1.05521236,1.07510844,1.09574649,1.11707521,1.13905137,0.93687970,0.92646200,0.91385584,0.90010938,0.88561306,0.87062242,0.85532059,0.83984529,0.82430302,0.80877752,0.79333524,0.77802912
2015,5,29,0.94285000,0.94778000,0.93473000,0.94014000,78186,0.99867218,0.94466600,0.95528840,0.96846609,0.98325649,0.99935111,1.01655824,1.03474464,1.05381122,1.07368088,1.09429154,1.11559194,1.13753891,0.93563569,0.92523182,0.91264240,0.89891420,0.88443712,0.86946638,0.85418488,0.83873013,0.82320849,0.80770361,0.79228183,0.77699603
2015,5,28,0.94978000,0.95116000,0.94171000,0.94288000,75955,1.00291446,0.94741919,0.95807255,0.97128865,0.98612215,1.00226368,1.01952096,1.03776036,1.05688251,1.07681008,1.09748080,1.11884328,1.14085422,0.93836256,0.92792837,0.91530226,0.90153405,0.88701477,0.87200041,0.85667436,0.84117457,0.82560770,0.81005763,0.79459090,0.77926055
2015,5,27,0.95180000,0.95416000,0.94659000,0.94979000,79601,1.00732861,0.95436246,0.96509389,0.97840684,0.99334906,1.00960888,1.02699263,1.04536570,1.06462799,1.08470160,1.10552381,1.12704285,1.14921510,0.94523945,0.93472879,0.92201015,0.90814104,0.89351536,0.87839096,0.86295260,0.84733921,0.83165826,0.81599422,0.80041415,0.78497145
2015,5,26,0.94570000,0.95366000,0.94544000,0.95179000,46439,1.00210573,0.95637208,0.96712611,0.98046710,0.99544078,1.01173485,1.02915520,1.04756696,1.06686981,1.08698569,1.10785175,1.12941610,1.15163503,0.94722987,0.93669708,0.92395166,0.91005334,0.89539686,0.88024061,0.86476974,0.84912348,0.83340950,0.81771249,0.80209960,0.78662439
2015,5,25,0.94320000,0.94576000,0.94042000,0.94568000,8486,0.99358052,0.95023267,0.96091766,0.97417301,0.98905057,1.00524003,1.02254856,1.04084212,1.06002106,1.08000780,1.10073991,1.12216583,1.14424213,0.94114914,0.93068397,0.91802037,0.90421126,0.88964888,0.87458992,0.85921837,0.84367254,0.82805945,0.81246319,0.79695054,0.78157467
2015,5,24,0.94293000,0.94498000,0.94248000,0.94320000,79204,0.99737755,0.94774073,0.95839770,0.97161829,0.98645683,1.00260384,1.01986697,1.03811256,1.05724120,1.07717553,1.09785327,1.11922300,1.14124141,0.93868103,0.92824329,0.91561290,0.90184001,0.88731581,0.87229635,0.85696511,0.84146005,0.82588790,0.81033255,0.79486058,0.77952502
2015,5,22,0.93770000,0.94556000,0.92853000,0.94314000,94226,0.99993639,0.94768044,0.95833674,0.97155648,0.98639408,1.00254006,1.01980209,1.03804652,1.05717395,1.07710701,1.09778343,1.11915180,1.14116881,0.93862131,0.92818424,0.91555466,0.90178265,0.88725937,0.87224086,0.85691059,0.84140653,0.82583536,0.81028100,0.79481001,0.77947544
2015,5,21,0.93600000,0.93810000,0.93050000,0.93768000,109021,0.99421083,0.94219416,0.95278876,0.96593197,0.98068367,0.99673618,1.01389828,1.03203709,1.05105379,1.07087145,1.09142818,1.11267284,1.13456239,0.93318747,0.92281083,0.91025435,0.89656207,0.88212287,0.86719131,0.85194979,0.83653548,0.82105446,0.80559014,0.79020872,0.77496292
2015,5,20,0.93715000,0.94043000,0.93354000,0.93601000,79884,0.99821901,0.94051612,0.95109185,0.96421166,0.97893708,0.99496100,1.01209254,1.03019904,1.04918187,1.06896424,1.08948435,1.11069118,1.13254175,0.93152547,0.92116731,0.90863320,0.89496530,0.88055182,0.86564685,0.85043247,0.83504562,0.81959217,0.80415539,0.78880136,0.77358272
2015,5,19,0.92601000,0.93830000,0.92450000,0.93714000,65828,1.00120725,0.94165156,0.95224006,0.96537570,0.98011891,0.99616217,1.01331439,1.03144275,1.05044850,1.07025475,1.09079964,1.11203207,1.13390901,0.93265006,0.92227939,0.90973015,0.89604575,0.88161487,0.86669190,0.85145916,0.83605373,0.82058162,0.80512621,0.78975365,0.77451663
